CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
219526154,,XEDIS2,OPT,BUY,PREAWARD,JDKNS_RN,PB2SES_CT1,07/01/2026,07/31/2026,Off-peak,No,1.8,1.008846
219608887,,XDCEND,OBL,BUY,PREAWARD,VORT_ALL_RN,PINN_SLR_RN,07/01/2026,07/31/2026,PeakWD,No,19.9,-0.110000
219632221,,XMAIA,OPT,BUY,PREAWARD,ANCHOR_ALL,WCPP_CT1,07/01/2026,07/31/2026,Off-peak,No,1,0.342781
219582070,,XDYNE3,OPT,BUY,PREAWARD,JKLP_SLR_RN,LGE_LGE_GT1,07/01/2026,07/31/2026,PeakWD,No,2,0.542809
219668843,,XSTRO1,OBL,BUY,PREAWARD,REDGATE_RN,RIOG_ESR2_RN,07/01/2026,07/31/2026,PeakWD,No,0.1,2.974637
219569720,,XALTUS,OPT,BUY,PREAWARD,ZIER_SLR_ALL,ESCONDID_ESR,07/01/2026,07/31/2026,Off-peak,No,1,1.163924
219587115,,XSNDA2,OPT,BUY,PREAWARD,OECCS_2,WOV_BESS_RN,07/01/2026,07/31/2026,PeakWD,No,1,0.476296
219471062,,XBPEC,OBL,BUY,PREAWARD,CORALSLR_ALL,LPCCS_CT12,07/01/2026,07/31/2026,PeakWD,No,0.9,-0.348900
219577028,,XPRECE,OPT,BUY,PREAWARD,BR_ARROW_ALL,PINEFRST_RN,07/01/2026,07/31/2026,PeakWD,No,10,0.682436
219652335,,XATVU1,OBL,BUY,PREAWARD,WL_RANCH_RN,MGSES_CT123,07/01/2026,07/31/2026,PeakWE,No,0.9,-1.371944
219471403,,XBPEC,OBL,BUY,PREAWARD,ELS_RN_1,PHILLWND_ALL,07/01/2026,07/31/2026,PeakWD,No,0.4,-4.139221
219696306,,XNN8L2,OBL,BUY,PREAWARD,HHOLLW3_WND1,WHCCS2_5_6,07/01/2026,07/31/2026,PeakWD,No,0.5,0.895366
219682020,,XNN8LL,OBL,BUY,PREAWARD,BRHEIGHT_RN,NCO_RN,07/01/2026,07/31/2026,Off-peak,No,0.8,0.018732
219469584,,XCALPP,OPT,BUY,PREAWARD,CHE_LYD2,HB_HOUSTON,07/01/2026,07/31/2026,PeakWE,No,30,0.200000
219469507,,XCALPP,OPT,BUY,PREAWARD,DDPEC_GT3,HB_HOUSTON,07/01/2026,07/31/2026,PeakWD,No,7.4,0.520000
219547836,,XBARTO,OBL,BUY,PREAWARD,CEDRVALE_RN,COYOTSPR_AGR,07/01/2026,07/31/2026,PeakWD,No,5.2,0.080203
219606856,,XMOUNT,OPT,BUY,PREAWARD,ZIER_SLR_ALL,HAMI_BESS_RN,07/01/2026,07/31/2026,PeakWD,No,5,1.993522
219571510,,XPEAKE,OBL,BUY,PREAWARD,CPSES_UNIT1,TEN_CT1_STG,07/01/2026,07/31/2026,Off-peak,No,15,0.801509
219522234,,XEDIS1,OPT,BUY,PREAWARD,ROW_ALL,WAP_WAP_G6,07/01/2026,07/31/2026,PeakWE,No,1.2,2.876490
219574745,,XWOLFP,OPT,BUY,PREAWARD,GRAN_SLR_RN,RVRVLYS_ALL,07/01/2026,07/31/2026,PeakWE,No,12.9,0.658330
219476493,,XLUMN,OBL,BUY,PREAWARD,CPSES_UNIT1,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,0.9,1.395818
219549181,,XBARTO,OBL,BUY,PREAWARD,WCPP_CT1,LZ_NORTH,07/01/2026,07/31/2026,Off-peak,No,6.6,1.243068
219465612,,XCITI,OBL,BUY,PREAWARD,HB_SOUTH,HB_NORTH,07/01/2026,07/31/2026,Off-peak,No,25,-0.869099
219531134,,XSESKP,OPT,BUY,PREAWARD,CCEC_GT1,NUE_NUECESG7,07/01/2026,07/31/2026,PeakWE,No,15,0.020000
219611247,,XTEFLP,OPT,BUY,PREAWARD,CPSES_UNIT1,WHCCS_CT1_ST,07/01/2026,07/31/2026,PeakWE,No,14,0.139124
219682980,,XNN8LL,OBL,BUY,PREAWARD,LAUR_BESS_RN,LV1A_LV1B,07/01/2026,07/31/2026,Off-peak,No,1.6,-0.004455
219465380,,XDCEN2,OPT,BUY,PREAWARD,RELOJ_ALL,CABEZON_ALL,07/01/2026,07/31/2026,PeakWD,No,47.7,0.430000
219682437,,XNN8LL,OBL,BUY,PREAWARD,ELECTRAW_1_2,VORT_ALL_RN,07/01/2026,07/31/2026,Off-peak,No,2.7,-0.040266
219665875,,XTHORD,OBL,BUY,PREAWARD,HI_LONE_ALL,MLSES_UNIT1,07/01/2026,07/31/2026,PeakWE,No,0.2,-0.986279
219497085,,XNEXTL,OPT,BUY,PREAWARD,WEC_WECG1,MOZART_WIND1,07/01/2026,07/31/2026,PeakWD,No,0.2,1.412132
219681970,,XNN8LL,OBL,BUY,PREAWARD,BELM_SLR_RN,PHILLWND_ALL,07/01/2026,07/31/2026,PeakWE,No,2.2,-1.561521
219700696,,XK2SO,OBL,BUY,PREAWARD,BTE_PUN1,CBY4_ALL,07/01/2026,07/31/2026,PeakWE,No,2.6,0.103517
219597805,,XLANP2,OPT,BUY,PREAWARD,HB_NORTH,LHSES_UNIT2,07/01/2026,07/31/2026,PeakWE,No,1,1.479053
219472823,,XBPEC,OBL,BUY,PREAWARD,LGD_LANGFORD,PTLBES_BESS1,07/01/2026,07/31/2026,PeakWD,No,0.5,1.277944
219613388,,XPERAS,OBL,BUY,PREAWARD,LGE_LGE_GT1,WLTC_ESR_RN,07/01/2026,07/31/2026,Off-peak,No,3.5,-0.736754
219569942,,XALTUS,OPT,BUY,PREAWARD,RANCHERO_ALL,WAYMARK_RN,07/01/2026,07/31/2026,PeakWE,No,1,1.401642
219670993,,XSTRO1,OPT,BUY,PREAWARD,FAGUSSLR_RN,WHCCS2_4,07/01/2026,07/31/2026,PeakWE,No,0.1,3.149641
219594711,,XLANP2,OPT,BUY,PREAWARD,HB_NORTH,LHSES_UNIT2,07/01/2026,07/31/2026,PeakWD,No,1,2.036748
219655185,,XMAIA1,OPT,BUY,PREAWARD,VERAWIND_ALL,INRT_W_ALL,07/01/2026,07/31/2026,PeakWD,No,10,0.040805
219681195,,XBPPUS,OPT,BUY,PREAWARD,STP_STP_G1,LZ_HOUSTON,07/01/2026,07/31/2026,PeakWD,No,1,7.890499
219665227,,XTHORD,OBL,BUY,PREAWARD,HHOLLW3_WND1,LGD_LANGFORD,07/01/2026,07/31/2026,Off-peak,No,0.2,4.669040
219521352,,XEDIS1,OPT,BUY,PREAWARD,DIB_DIB_G1,BAC_RN_ALL,07/01/2026,07/31/2026,PeakWE,No,2,2.048358
219711723,,XKNOA,OBL,BUY,PREAWARD,JCKCNTY2_ST2,STRATEGC_RN,07/01/2026,07/31/2026,PeakWD,No,1,2.817046
219529229,,XSUEZI,OBL,BUY,PREAWARD,RIONOG_CT1,SKY1,07/01/2026,07/31/2026,PeakWE,No,6,-0.740529
219579640,,XHARTR,OPT,BUY,PREAWARD,HRBESS_BESS,TOYAH_RN,07/01/2026,07/31/2026,Off-peak,No,0.5,0.140000
219475630,,XEDFT2,OBL,BUY,PREAWARD,HB_NORTH,HB_WEST,07/01/2026,07/31/2026,Off-peak,No,1.9,2.371957
219609210,,XLELAN,OBL,BUY,PREAWARD,ALGOD_ALL_RN,KARAKAW1_1,07/01/2026,07/31/2026,PeakWE,No,5.5,-0.151098
219462102,,XEDISO,OPT,BUY,PREAWARD,JAD_RN,PSG_PSG_GT3,07/01/2026,07/31/2026,PeakWD,No,1.2,1.942420
219697042,,XHYDRA,OBL,BUY,PREAWARD,CASL_GAP_UN1,SPTX12B_RN,07/01/2026,07/31/2026,PeakWE,No,0.2,0.000000
219675697,,XCITAT,OPT,BUY,PREAWARD,CHIL_SLR,STRG_SLR_ALL,07/01/2026,07/31/2026,Off-peak,No,7.4,0.538294
219697392,,XHYDRA,OBL,BUY,PREAWARD,MAR_MARSFOG2,LZ_AEN,07/01/2026,07/31/2026,Off-peak,No,0.4,-0.144885
219666368,,XTHORD,OBL,BUY,PREAWARD,CHAMON_UN1,DC2SES_ALL,07/01/2026,07/31/2026,Off-peak,No,0.3,-0.700098
219533392,,XMETT2,OBL,BUY,PREAWARD,BRP_LOOP_RN,CITYVICT_ALL,07/01/2026,07/31/2026,PeakWE,No,1,-0.263143
219547797,,XBARTO,OBL,BUY,PREAWARD,SANDHSYD1_2,DECKER_GT,07/01/2026,07/31/2026,PeakWD,No,9.5,0.137613
219569422,,XALTUS,OPT,BUY,PREAWARD,DUKE_GST1CCU,NED_NEDIN_G1,07/01/2026,07/31/2026,PeakWD,No,4,0.200000
219626794,,XTEFL1,OBL,BUY,PREAWARD,FWLR_SLR_1,KEO_KEO_SM1,07/01/2026,07/31/2026,Off-peak,No,6.3,0.056650
219463458,,XSESSW,OPT,BUY,PREAWARD,BRAUNIG_VHB3,LEONLCPCT1_2,07/01/2026,07/31/2026,PeakWE,No,10,1.825365
219475957,,XEXELO,OBL,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,07/01/2026,07/31/2026,PeakWE,No,7,-0.950000
219697259,,XHYDRA,OBL,BUY,PREAWARD,ANOL_ESS_RN,FRNYPP_1_CCU,07/01/2026,07/31/2026,PeakWD,No,0.4,0.260316
219550249,,XBARTO,OBL,BUY,PREAWARD,MV_VALV4_RN,SE_EDINB_RN,07/01/2026,07/31/2026,Off-peak,No,6.9,-0.086790
219623105,,XMAGE1,OBL,BUY,PREAWARD,SOLARA_UNIT1,ELMCRK_RN,07/01/2026,07/31/2026,PeakWD,No,3,2.801982
219587003,,XSNDA2,OPT,BUY,PREAWARD,APPLE_ESR_RN,ODESW_RN,07/01/2026,07/31/2026,PeakWE,No,1,0.300000
219665987,,XTHORD,OBL,BUY,PREAWARD,NBOHR_RN,ATK_ATKINSG7,07/01/2026,07/31/2026,PeakWD,No,0.2,2.329589
219669353,,XSTRO1,OBL,BUY,PREAWARD,WGU_RN,BRPANGLE_RN,07/01/2026,07/31/2026,PeakWE,No,0.1,-0.263708
219517499,,XSWPWR,OPT,BUY,PREAWARD,DDPEC_GT2,BAC_RN_ALL,07/01/2026,07/31/2026,Off-peak,No,4,0.140110
219605413,,XMOUNT,OPT,BUY,PREAWARD,LMWD_SLR_RN,PANDA_T1_CT2,07/01/2026,07/31/2026,Off-peak,No,2.6,0.119290
219472476,,XBPEC,OBL,BUY,PREAWARD,IND_INADALE1,LEG_LEG_G1,07/01/2026,07/31/2026,PeakWD,No,1.2,3.034086
219467348,,XLUTRD,OPT,BUY,PREAWARD,SCSES_UNIT2,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,14.8,0.940937
219578103,,XENELT,OBL,BUY,PREAWARD,WFCOGEN_13,JCKCNTY2_ST2,07/01/2026,07/31/2026,Off-peak,No,0.9,0.396396
219592691,,XLANP2,OPT,BUY,PREAWARD,PANDA_T1_CT1,AGUAYO_UNIT1,07/01/2026,07/31/2026,PeakWD,No,0.5,2.313320
219586451,,XSNDA2,OBL,BUY,PREAWARD,WCPP_CT1,HB_NORTH,07/01/2026,07/31/2026,Off-peak,No,0.5,1.104311
219567378,,XALTUS,OPT,BUY,PREAWARD,SPNC_SPNCE_5,PANDA_S_CT1,07/01/2026,07/31/2026,PeakWD,No,3,0.474400
219697087,,XHYDRA,OBL,BUY,PREAWARD,FILESSLR_PV1,MERCURY_ALL,07/01/2026,07/31/2026,PeakWD,No,0.2,-0.992168
219491083,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,07/01/2026,07/31/2026,PeakWE,No,2,8.258987
219666815,,XSTRO1,OBL,BUY,PREAWARD,CAPRIDGE_ALL,CORALSLR_ALL,07/01/2026,07/31/2026,Off-peak,No,0.1,-1.242986
219586412,,XSNDA2,OBL,BUY,PREAWARD,APPALOSA_ALL,RUSSEKST_RN,07/01/2026,07/31/2026,PeakWD,No,0.3,6.511525
219517465,,XSWPWR,OPT,BUY,PREAWARD,MAINLAND_RN,BAC_RN_ALL,07/01/2026,07/31/2026,PeakWD,No,6,2.422600
219695472,,XNN8L2,OBL,BUY,PREAWARD,PROSPERO_ALL,HOVEY_GEN,07/01/2026,07/31/2026,PeakWD,No,1,-0.277268
219532830,,XMETT2,OBL,BUY,PREAWARD,COL_COLETOG1,OXY_OXY_CCG1,07/01/2026,07/31/2026,Off-peak,No,0.7,-0.975609
219700148,,XK2SO,OBL,BUY,PREAWARD,HOLSTEIN_ALL,RN_RTS1,07/01/2026,07/31/2026,PeakWD,No,0.2,-0.027000
219643281,,XATVU1,OBL,BUY,PREAWARD,BCH_RN,HB_HOUSTON,07/01/2026,07/31/2026,PeakWD,No,0.9,2.055858
219476217,,XENDUR,OBL,BUY,PREAWARD,HB_WEST,HB_NORTH,07/01/2026,07/31/2026,Off-peak,No,15,-2.371957
219491081,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,07/01/2026,07/31/2026,PeakWE,No,2,8.258987
219656020,,XMAIA1,OPT,BUY,PREAWARD,SRWE1_UNIT1,JUNO_ALL,07/01/2026,07/31/2026,PeakWE,No,10,0.000000
219597791,,XLANP2,OPT,BUY,PREAWARD,HB_NORTH,LHSES_UNIT2,07/01/2026,07/31/2026,PeakWE,No,1,1.479053
219550017,,XBARTO,OBL,BUY,PREAWARD,PSA_PUN3,PSA_PSA_G5,07/01/2026,07/31/2026,Off-peak,No,8.2,-0.011987
219517547,,XSWPWR,OPT,BUY,PREAWARD,GRAN_SLR_RN,GIGA_ESS_RN,07/01/2026,07/31/2026,Off-peak,No,6,0.475346
219493860,,XMERR3,OBL,BUY,PREAWARD,DC_N,STELLA_RN,07/01/2026,07/31/2026,PeakWD,No,0.2,-6.381878
219608973,,XDCEND,OBL,BUY,PREAWARD,YNG_WND_ALL,DC_N,07/01/2026,07/31/2026,Off-peak,No,20,-0.080449
219495468,,XNEXTL,OBL,BUY,PREAWARD,FAL_FALCONG1,BRP_LOP1_RN,07/01/2026,07/31/2026,PeakWE,No,0.4,0.047999
219627192,,XTEFL1,OBL,BUY,PREAWARD,AMADEUS_ALL,AZURE_RN,07/01/2026,07/31/2026,PeakWD,No,1.6,0.331255
219462419,,XEDISO,OPT,BUY,PREAWARD,PINN_SLR_RN,ANOL_ESS_RN,07/01/2026,07/31/2026,PeakWD,No,1.2,4.986667
219662269,,XSTROM,OPT,BUY,PREAWARD,SBEAN_BESS,RTLSNAKE_BT,07/01/2026,07/31/2026,PeakWE,No,7,0.059391
219697193,,XHYDRA,OBL,BUY,PREAWARD,PORTSL_UNIT1,NOBLESLR_ALL,07/01/2026,07/31/2026,PeakWD,No,0.2,1.002548
219519149,,XMEA2,OBL,BUY,PREAWARD,HWF_HWFG1,WILDWIND_ALL,07/01/2026,07/31/2026,PeakWE,No,6,3.178783
219694798,,XNN8L2,OBL,BUY,PREAWARD,STP_STP_G2,HOPKNSLR_ALL,07/01/2026,07/31/2026,Off-peak,No,0.7,-0.295563
219551501,,XTOTLG,OBL,BUY,PREAWARD,DAN_ALL,HB_HOUSTON,07/01/2026,07/31/2026,PeakWD,No,2.7,5.231564
219490905,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,07/01/2026,07/31/2026,PeakWD,No,2,8.084334
219683519,,XNN8LL,OBL,BUY,PREAWARD,PLN_ALL,NCO_RN,07/01/2026,07/31/2026,Off-peak,No,2.3,0.120351
219493950,,XMERR3,OBL,BUY,PREAWARD,HORSECRK_RN,PENA_ALL,07/01/2026,07/31/2026,PeakWD,No,0.2,-5.916760
219478107,,XLUMN,OBL,BUY,PREAWARD,OGSES_2,HB_NORTH,07/01/2026,07/31/2026,PeakWE,No,2,-0.360836
219679507,,XBRAV1,OBL,BUY,PREAWARD,TRUENO_ALL,REDFISH_ALL,07/01/2026,07/31/2026,PeakWE,No,1.4,1.020000
219683422,,XNN8LL,OBL,BUY,PREAWARD,PANDA_S_CT1,VLSES_UNIT3,07/01/2026,07/31/2026,Off-peak,No,3.1,0.199230
219689718,,XMFTE,OPT,BUY,PREAWARD,DORA_SLR_RN,JCKCNTY2_CT3,07/01/2026,07/31/2026,Off-peak,No,13.5,0.373473
219679504,,XBRAV1,OBL,BUY,PREAWARD,TROJ_SLR_RN,CHISMGRD_RN,07/01/2026,07/31/2026,PeakWE,No,14.9,-0.977292
219594317,,XLANP2,OPT,BUY,PREAWARD,ROW_ALL,BAC_RN_ALL,07/01/2026,07/31/2026,PeakWD,No,0.1,10.627847
219684428,,XMFTE,OPT,BUY,PREAWARD,ELM_ST_RN,CNTYRDS_RN,07/01/2026,07/31/2026,PeakWD,No,11.3,0.018932
219585850,,XTTPAC,OBL,BUY,PREAWARD,HB_BUSAVG,NACPW_UNIT1,07/01/2026,07/31/2026,PeakWE,No,0.3,0.254953
219473179,,XBPEC,OBL,BUY,PREAWARD,MESQCRK_ALL,MARBFA,07/01/2026,07/31/2026,PeakWE,No,0.5,4.942521
219644887,,XATVU1,OBL,BUY,PREAWARD,PRSPERO2_ALL,MIDWY_RN,07/01/2026,07/31/2026,Off-peak,No,0.2,0.149476
219477848,,XLUMN,OBL,BUY,PREAWARD,OGSES_1,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,3.3,-0.543387
219704361,,XQUAT2,OBL,BUY,PREAWARD,MRKM_SLR_RN,DILEOS_UNIT1,07/01/2026,07/31/2026,PeakWD,No,0.5,-0.775956
219497018,,XNEXTL,OBL,BUY,PREAWARD,TRINITY_ALL,SENATEWD_1,07/01/2026,07/31/2026,Off-peak,No,1,0.000859
219669033,,XSTRO1,OBL,BUY,PREAWARD,RBN_BESS1,LZ_CPS,07/01/2026,07/31/2026,Off-peak,No,0.1,2.068142
219669967,,XSTRO1,OBL,BUY,PREAWARD,LV5_UNIT1,HLSES_UNIT5,07/01/2026,07/31/2026,Off-peak,No,0.1,2.042936
219579856,,XHARTR,OPT,BUY,PREAWARD,LZ_HOUSTON,CVC_CVC_G3,07/01/2026,07/31/2026,Off-peak,No,0.5,0.076797
219613206,,XPERAS,OBL,BUY,PREAWARD,SWEETWN3_3,TKWSW_CHAMP,07/01/2026,07/31/2026,PeakWE,No,3.9,-0.164769
219467406,,XLUTRD,OPT,BUY,PREAWARD,LHSES_UNIT2,HB_NORTH,07/01/2026,07/31/2026,PeakWE,No,14.3,0.362568
219472355,,XBPEC,OBL,BUY,PREAWARD,HLSES_UNIT4,TGCCS_ALL,07/01/2026,07/31/2026,PeakWE,No,6.4,1.927989
219592000,,XLANP2,OPT,BUY,PREAWARD,SENATEWD_1,WCPP_CT2,07/01/2026,07/31/2026,PeakWD,No,1,1.238310
219587491,,XSNDA2,OPT,BUY,PREAWARD,FTDUNCAN_RN,BRP_PBL1_RN,07/01/2026,07/31/2026,Off-peak,No,1,0.315402
219466614,,XCPSE,OPT,BUY,PREAWARD,CALAVER_OWS2,HB_SOUTH,07/01/2026,07/31/2026,PeakWE,No,11.2,1.925733
219477680,,XLUMN,OBL,BUY,PREAWARD,MLSES_UNIT3,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,5.2,-0.220000
219594358,,XLANP2,OPT,BUY,PREAWARD,ROW_ALL,BAC_RN_ALL,07/01/2026,07/31/2026,PeakWD,No,0.1,10.627847
219625387,,XTEFL1,OBL,BUY,PREAWARD,AVIAT_ALL,MDANP_CT1_2,07/01/2026,07/31/2026,PeakWE,No,4.4,0.067401
219670005,,XSTRO1,OBL,BUY,PREAWARD,SWTWN4_WND45,SNY_BESS_RN,07/01/2026,07/31/2026,PeakWE,No,0.1,3.278155
219698304,,XHYDRA,OPT,BUY,PREAWARD,CR_RN,CLO_RN,07/01/2026,07/31/2026,PeakWE,No,0.3,1.273317
219497534,,XNEXTL,OBL,BUY,PREAWARD,HOL_ALL,JAY_RN_1,07/01/2026,07/31/2026,PeakWD,No,3.9,-0.581838
219568815,,XALTUS,OPT,BUY,PREAWARD,OECCS_2,APPLE_ESR_RN,07/01/2026,07/31/2026,Off-peak,No,2,2.100678
219669376,,XSTRO1,OBL,BUY,PREAWARD,MYR_ALL,HV_BESS1_RN,07/01/2026,07/31/2026,PeakWE,No,1,1.739653
219697026,,XHYDRA,OBL,BUY,PREAWARD,BBREEZE_1_2,LMAJADAS_ALL,07/01/2026,07/31/2026,PeakWE,No,0.2,3.050864
219473787,,XBPEC,OBL,BUY,PREAWARD,PRID_RN,DANSBY_ALL,07/01/2026,07/31/2026,Off-peak,No,0.4,0.862855
219606866,,XMOUNT,OPT,BUY,PREAWARD,ZIER_SLR_ALL,HAMI_BESS_RN,07/01/2026,07/31/2026,PeakWE,No,5,2.000000
219493986,,XMERR3,OBL,BUY,PREAWARD,MARIAH_ALL,WLTC_ESR_RN,07/01/2026,07/31/2026,PeakWD,No,0.2,-2.428839
219527123,,XEDIS2,OPT,BUY,PREAWARD,RAMBLER_UNIT,TTWEC_G1,07/01/2026,07/31/2026,PeakWE,No,1.8,0.831558
219466771,,XCPSE,OPT,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,07/01/2026,07/31/2026,PeakWE,No,4.5,3.000000
219471817,,XBPEC,OBL,BUY,PREAWARD,GALO_RN1,LZ_RAYBN,07/01/2026,07/31/2026,PeakWE,No,1.2,3.675855
219480705,,XTENS,OPT,BUY,PREAWARD,AMISTAD_ALL,HAMI_BESS_RN,07/01/2026,07/31/2026,Off-peak,No,0.1,0.009466
219645231,,XATVU1,OBL,BUY,PREAWARD,WL_RANCH_RN,LZ_WEST,07/01/2026,07/31/2026,PeakWD,No,0.2,-0.325934
219626546,,XTEFL1,OBL,BUY,PREAWARD,PROSPERO_ALL,RN_ECEC_HOLT,07/01/2026,07/31/2026,Off-peak,No,8,0.244744
219532318,,XMETT2,OBL,BUY,PREAWARD,HHOLLW2_WND1,HOLSTEIN_ALL,07/01/2026,07/31/2026,PeakWE,No,3.2,-0.102578
219495415,,XNEXTL,OBL,BUY,PREAWARD,ELECTRAW_1_2,GRSES_UNIT2,07/01/2026,07/31/2026,Off-peak,No,0.4,0.114973
219534952,,XSARA3,OPT,BUY,PREAWARD,INDNENR_2_RN,SIRIUS_UNIT1,07/01/2026,07/31/2026,PeakWD,No,3.4,0.170700
219491168,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,07/01/2026,07/31/2026,Off-peak,No,2,4.278657
219551259,,XTOTLG,OBL,BUY,PREAWARD,CTW_RN,HB_HOUSTON,07/01/2026,07/31/2026,PeakWE,No,1,0.042695
219713292,,XMFTE1,OBL,BUY,PREAWARD,SE_EDINB_RN,NED_NEDIN_G2,07/01/2026,07/31/2026,PeakWE,No,3,-0.824364
219698543,,XBCLIP,OBL,BUY,PREAWARD,PISG_RN_ALL,FREC_2_CCU,07/01/2026,07/31/2026,PeakWE,No,1.5,0.135263
219463717,,XSESSW,OBL,BUY,PREAWARD,MASSENGL_G8,TAHOKA_ALL,07/01/2026,07/31/2026,PeakWE,No,5.6,5.250000
219567579,,XALTUS,OPT,BUY,PREAWARD,RAT_RN_1,NRTN_SLR_RN,07/01/2026,07/31/2026,PeakWD,No,1,2.846305
219682196,,XNN8LL,OBL,BUY,PREAWARD,CONTINEN_RN,RIOG_ESR2_RN,07/01/2026,07/31/2026,PeakWE,No,15,-0.172008
219527383,,XEDIS2,OPT,BUY,PREAWARD,SHANNONW_RN,JCKCNTY2_ST2,07/01/2026,07/31/2026,Off-peak,No,0.9,0.616324
219473587,,XBPEC,OBL,BUY,PREAWARD,PANDA_T1_CT1,MDANP_CT1_2,07/01/2026,07/31/2026,PeakWE,No,1.7,-0.279424
219536752,,XMAGE,OBL,BUY,PREAWARD,E_BLACK_RN,TC_GTG2_RN,07/01/2026,07/31/2026,PeakWD,No,1.5,-2.667915
219683990,,XNN8LL,OBL,BUY,PREAWARD,TRINITY_ALL,MDANP_CT3_4,07/01/2026,07/31/2026,Off-peak,No,1.9,1.226459
219478880,,XLUMN,OBL,BUY,PREAWARD,COL_COLETOG1,HB_SOUTH,07/01/2026,07/31/2026,PeakWE,No,0.5,4.729982
219519572,,XMEA2,OBL,BUY,PREAWARD,LEONLCPCT1_2,CAMWIND_RN,07/01/2026,07/31/2026,Off-peak,No,6,-5.212759
219476598,,XLUMN,OBL,BUY,PREAWARD,CPSES_UNIT1,HB_NORTH,07/01/2026,07/31/2026,Off-peak,No,2.6,0.680000
219473650,,XBPEC,OBL,BUY,PREAWARD,PB2SES_CT1,SHANNONW_RN,07/01/2026,07/31/2026,PeakWE,No,1.4,-4.885640
219463385,,XSESSW,OPT,BUY,PREAWARD,WLTC_ESR_RN,CARN_ESS_RN,07/01/2026,07/31/2026,PeakWE,No,10,0.360000
219713203,,XMFTE1,OBL,BUY,PREAWARD,GUADG_CCU1,RIONOG_CT1,07/01/2026,07/31/2026,PeakWD,No,3,-0.211541
219568172,,XALTUS,OPT,BUY,PREAWARD,PANDA_T1_CT1,NF_BRP_RN,07/01/2026,07/31/2026,PeakWE,No,1,8.156718
219594641,,XLANP2,OPT,BUY,PREAWARD,LHSES_UNIT2,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,1,0.500000
219623035,,XMAGE1,OBL,BUY,PREAWARD,SCLP_PUN2,DA_BESS2,07/01/2026,07/31/2026,PeakWD,No,1.2,0.300001
219587002,,XSNDA2,OPT,BUY,PREAWARD,APPLE_ESR_RN,ODESW_RN,07/01/2026,07/31/2026,PeakWE,No,1,0.300000
219497628,,XNEXTL,OBL,BUY,PREAWARD,LV5_UNIT1,STAR_SLR_RN,07/01/2026,07/31/2026,Off-peak,No,8,0.076896
219664805,,XKANAP,OBL,BUY,PREAWARD,SPLAIN1_RN,PALE_ESS_EN,07/01/2026,07/31/2026,PeakWD,No,5.5,-0.447482
219544734,,XBIOUR,OBL,BUY,PREAWARD,FRNYPP_2_CCU,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,3.6,-0.977998
219545731,,XBIOUR,OBL,BUY,PREAWARD,SP_RN,BYU_PUN3,07/01/2026,07/31/2026,PeakWE,No,3.6,0.388061
219624918,,XDCEC,OBL,BUY,PREAWARD,HB_NORTH,LZ_NORTH,07/01/2026,07/31/2026,PeakWD,No,101.9,2.040000
219617198,,XBAYES,OPT,BUY,PREAWARD,BORDAS_345,MESTENO_RN,07/01/2026,07/31/2026,PeakWE,No,4.3,0.720000
219587545,,XSNDA2,OPT,BUY,PREAWARD,WL_RANCH_RN,HHGT_KENDAL,07/01/2026,07/31/2026,Off-peak,No,1,1.312582
219572981,,XMUDD,OBL,BUY,PREAWARD,OGSES_2,LEG_LEG_G1,07/01/2026,07/31/2026,PeakWE,No,5.5,-0.003543
219612901,,XPERAS,OBL,BUY,PREAWARD,ERSL_RN,PEARSA_1_24,07/01/2026,07/31/2026,PeakWD,No,3,-0.630000
219534334,,XTXAP3,OPT,BUY,PREAWARD,QUEEN_SL_RN,OECCS_1,07/01/2026,07/31/2026,PeakWE,No,6.6,0.500000
219679679,,XBRAV2,OBL,BUY,PREAWARD,LONEWOLF_ALL,CALLAHA_WND1,07/01/2026,07/31/2026,Off-peak,No,13.1,-3.947951
219611271,,XTEFLP,OPT,BUY,PREAWARD,HOLZ_SLR_RN,PIONR_DJ_RN,07/01/2026,07/31/2026,PeakWE,No,12.8,0.269450
219602362,,XHEBER,OBL,BUY,PREAWARD,MIAM1_G1_G2,WCPP_CT1,07/01/2026,07/31/2026,PeakWD,No,6.7,1.271184
219550014,,XBARTO,OBL,BUY,PREAWARD,SIRIUS_UNIT1,SLK_BESS_RN,07/01/2026,07/31/2026,Off-peak,No,5.6,-1.084985
219623252,,XMAGE1,OBL,BUY,PREAWARD,STP_STP_G1,WAP_WAP_G6,07/01/2026,07/31/2026,PeakWE,No,8.2,2.500000
