CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
225692296,207238896,XKNOA,OPT,SELL,STANDARD,ALVIN_RN,WAP_WAP_G6,10/01/2026,10/31/2026,PeakWD,No,0.3,0.705222
225682320,216897531,XTARH2,OPT,SELL,STANDARD,MROW_SLR_RN,SAN_SANMIGG1,10/01/2026,10/31/2026,PeakWD,No,1.2,2.542736
225654213,197101129,XUNCIE,OPT,SELL,STANDARD,INRT_W_ALL,VERAWIND_ALL,10/01/2026,10/31/2026,PeakWE,No,5.9,0.225097
225666551,206864975,XMEA2,OPT,SELL,STANDARD,TRUSGILL_RN,AZURE_RN,10/01/2026,10/31/2026,PeakWD,No,9.3,0.410404
225653153,216666958,XPEAKE,OBL,SELL,STANDARD,RN_TOSBATT,SGM_SIGNALMT,10/01/2026,10/31/2026,PeakWE,No,1.3,2.533890
225725936,206885159,XINTER,OPT,SELL,STANDARD,SCES_UNIT1,ROSELAND_ALL,10/01/2026,10/31/2026,Off-peak,No,5,0.100000
225709016,197168382,XNN8L2,OPT,SELL,STANDARD,HB_WEST,MASSENGL_G6,10/01/2026,10/31/2026,Off-peak,No,0.2,0.309712
225689491,167298072,XDYNE3,OPT,SELL,STANDARD,STAM_SLR_ALL,DC_E,10/01/2026,10/31/2026,PeakWE,No,0.3,0.071678
225668753,167341484,XMOUNT,OPT,SELL,STANDARD,HELIOS_RN,HRZN_SLR_UN1,10/01/2026,10/31/2026,PeakWE,No,2.7,1.483962
225679286,176964254,XDYNE3,OPT,SELL,STANDARD,SAMSON_ALL,FRNYPP_1_CCU,10/01/2026,10/31/2026,PeakWE,No,3.7,0.672805
225710506,197108235,XTARH2,OPT,SELL,STANDARD,BRA_AVR1_CT2,RN_OCI_ALAMO,10/01/2026,10/31/2026,Off-peak,No,8.8,0.194975
225668687,196899208,XMEA1,OPT,SELL,STANDARD,SHAFFER_ALL,PIRATE_RN,10/01/2026,10/31/2026,PeakWE,No,3.3,1.989725
225708848,197223706,XNN8LL,OBL,SELL,STANDARD,PHO_ALL,DOWGEN_PUN1,10/01/2026,10/31/2026,PeakWE,No,1,1.139020
225698141,186499570,XHERMI,OPT,SELL,STANDARD,SHANNONW_RN,WCPP_ST1,10/01/2026,10/31/2026,PeakWE,No,1,3.073415
225660228,206842788,XTENS,OPT,SELL,STANDARD,AGUAYO_UNIT1,PRID_RN,10/01/2026,10/31/2026,Off-peak,No,15,0.235067
225695985,197235524,XNN8L2,OPT,SELL,STANDARD,SHAFFER_ALL,PIRATE_RN,10/01/2026,10/31/2026,PeakWE,No,0.2,1.989725
225666216,216710979,XSUEZ3,OBL,SELL,STANDARD,INDNENR_1_RN,INDNENR_2_RN,10/01/2026,10/31/2026,PeakWD,No,1.5,-0.073074
225681920,216756042,XALTO3,OPT,SELL,STANDARD,LNCRK_ALL,GPASTURE_ALL,10/01/2026,10/31/2026,PeakWE,No,0.9,0.416445
225721776,216802592,XTEFLP,OBL,SELL,STANDARD,OUTP_SLR_RN,SAN_SANMIGG1,10/01/2026,10/31/2026,PeakWD,No,0.3,4.532202
225672078,176994163,XMOUN2,OPT,SELL,STANDARD,CBEC_ALL,SBE_RN_1,10/01/2026,10/31/2026,Off-peak,No,4,0.099030
225698604,216704856,XENTGR,OPT,SELL,STANDARD,PTLBES_BESS1,ORIANA_RN,10/01/2026,10/31/2026,PeakWD,No,1.6,1.870851
225690879,216766283,XGBPP2,OPT,SELL,STANDARD,AZURE_RN,VORT_ALL_RN,10/01/2026,10/31/2026,PeakWD,No,87.6,2.696408
225710886,206887443,XDARBY,OPT,SELL,STANDARD,OECCS_1,PB2SES_CT3,10/01/2026,10/31/2026,PeakWD,No,3,0.499319
225687998,186514132,XUNCIE,OPT,SELL,STANDARD,LILY_RN,FRNYPP_1_CCU,10/01/2026,10/31/2026,PeakWE,No,1.8,1.197728
225715383,167218303,XEDIS2,OBL,SELL,STANDARD,BORDAS_345,CEDROHI_CHW1,10/01/2026,10/31/2026,PeakWD,No,0.9,-1.705478
225698530,206983548,XALTO2,OPT,SELL,STANDARD,MLSES_UNIT1,PAULN_RN,10/01/2026,10/31/2026,PeakWE,No,2.1,0.725646
225666969,167180792,XSUEZI,OBL,SELL,STANDARD,DUKE_GT2_CCU,N_AL_BESS_RN,10/01/2026,10/31/2026,Off-peak,No,0.4,0.237615
225659451,197271445,XENERZ,OPT,SELL,STANDARD,ASTRA_RN,HRNT_SLR_RN,10/01/2026,10/31/2026,PeakWD,No,2.1,0.012875
225726469,197306565,XNN8L2,OPT,SELL,STANDARD,MUENSTER_RN,CNLY_ESS_RN,10/01/2026,10/31/2026,PeakWD,No,0.2,1.460000
225651381,216759866,XLCPE,OPT,SELL,STANDARD,SHEEPCRK_1,AQUI_ALL,10/01/2026,10/31/2026,PeakWD,No,3.7,2.263558
225716337,216769751,XTEFL1,OPT,SELL,STANDARD,HLSES_UNIT4,LIGSW_RN,10/01/2026,10/31/2026,Off-peak,No,1.8,0.440797
225653684,196908382,XDARBY,OPT,SELL,STANDARD,BELM_SLR_RN,PANDA_T1_CT1,10/01/2026,10/31/2026,PeakWE,No,10,0.871135
225665346,186539596,XPERAS,OPT,SELL,STANDARD,CASL_GAP_UN1,SPTX12B_RN,10/01/2026,10/31/2026,Off-peak,No,0.6,0.030000
225660240,216586397,XCPSE,OPT,SELL,STANDARD,B_DAVIS_3,HB_SOUTH,10/01/2026,10/31/2026,PeakWE,No,0.2,4.260574
225726718,216753051,XLCPE2,OPT,SELL,STANDARD,SMTH_ESS_RN,PLATINUM_RN,10/01/2026,10/31/2026,PeakWD,No,2.2,0.605485
225694942,186466385,XALTU1,OPT,SELL,STANDARD,WHITE_PT_UN1,WLTC_ESR_RN,10/01/2026,10/31/2026,Off-peak,No,3.1,0.270914
225694592,216771439,XBAYE1,OPT,SELL,STANDARD,CABEZON_ALL,MESTENO_RN,10/01/2026,10/31/2026,PeakWE,No,14.9,0.338851
225678841,176866001,XMEA,OPT,SELL,STANDARD,BRAUNIG_VHB1,CALAVER_OWS2,10/01/2026,10/31/2026,PeakWD,No,6.6,0.282049
225685748,206924476,XDYNE3,OPT,SELL,STANDARD,QUEEN_SL_RN,GREASWOD_ALL,10/01/2026,10/31/2026,Off-peak,No,1.3,0.155867
225660724,186597716,XUNTX3,OPT,SELL,STANDARD,SHANNONW_RN,JCKCNTY2_CT3,10/01/2026,10/31/2026,PeakWE,No,1.3,2.996589
225712521,216804233,XBEARL,OPT,SELL,STANDARD,PHILLWND_ALL,SCES_UNIT1,10/01/2026,10/31/2026,PeakWD,No,0.2,3.194694
225715465,176912210,XUNCIA,OPT,SELL,STANDARD,INRT_W_ALL,GRIF_TRL_RN,10/01/2026,10/31/2026,PeakWE,No,8.4,0.283164
225683694,197306566,XNN8L2,OPT,SELL,STANDARD,MUENSTER_RN,RIPPEY_ALL,10/01/2026,10/31/2026,PeakWD,No,0.2,1.080173
225702594,216611870,XMEA1,OPT,SELL,STANDARD,LHSES_UNIT2,FRNYPP_1_CCU,10/01/2026,10/31/2026,PeakWE,No,25.5,0.269993
225721430,216852581,XKNOA2,OPT,SELL,STANDARD,WAP_WAPGT_1,TV_RN,10/01/2026,10/31/2026,Off-peak,No,5.7,0.063751
225673399,216637484,XMETT2,OBL,SELL,STANDARD,LHSES_UNIT1,STRATEGC_RN,10/01/2026,10/31/2026,PeakWD,No,1.6,-2.243760
225656938,177090046,XATVUM,OPT,SELL,STANDARD,WL_RANCH_RN,HHGT_KENDAL,10/01/2026,10/31/2026,PeakWE,No,1.5,6.689438
225705215,196907648,XEDIS2,OBL,SELL,STANDARD,ZIER_SLR_ALL,HB_SOUTH,10/01/2026,10/31/2026,PeakWE,No,1.8,-2.465385
225694444,186538141,XLAFAY,OPT,SELL,STANDARD,MLSES_UNIT1,CHISMGRD_RN,10/01/2026,10/31/2026,PeakWD,No,0.9,3.839891
225681470,216802212,XPERA1,OPT,SELL,STANDARD,TIMPP_RN2,RIONOG_CT1,10/01/2026,10/31/2026,Off-peak,No,7.7,0.207241
225652340,207025728,XDYST1,OPT,SELL,STANDARD,EBELLS_UNIT1,TNP_TNP_O_2,10/01/2026,10/31/2026,PeakWD,No,0.6,0.310000
225726022,216677436,XQUATT,OBL,SELL,STANDARD,BORDAS_345,SPARTA_ALL,10/01/2026,10/31/2026,PeakWD,No,0.3,3.204681
225683854,206964634,XALTO1,OPT,SELL,STANDARD,N_AL_BESS_RN,ELSA_ESR_RN,10/01/2026,10/31/2026,Off-peak,No,1.7,0.162425
225692412,197153447,XUSRM1,OPT,SELL,STANDARD,BRHEIGHT_RN,EXN_PUN3,10/01/2026,10/31/2026,Off-peak,No,3.3,0.235885
225725151,207239513,XKNOA,OPT,SELL,STANDARD,FWLR_SLR_1,DGFS_ESR_RN,10/01/2026,10/31/2026,PeakWD,No,0.2,0.308189
225712733,216951162,XKNOA,OPT,SELL,STANDARD,CCEC_PUN1,OXY_PUN1,10/01/2026,10/31/2026,PeakWD,No,0.8,0.874881
225701043,216582879,XDCENG,OPT,SELL,STANDARD,THW_THWGT5X,HB_HOUSTON,10/01/2026,10/31/2026,PeakWD,No,7.7,1.174100
225689649,196925462,XMEA2,OPT,SELL,STANDARD,MESTENO_RN,RELOJ_ALL,10/01/2026,10/31/2026,PeakWD,No,9.4,0.551185
225724230,197217648,XPNTF2,OPT,SELL,STANDARD,SANTACRU_ALL,SHAFFER_ALL,10/01/2026,10/31/2026,PeakWE,No,20,0.195206
225660008,177000904,XPERAS,OPT,SELL,STANDARD,WL_RANCH_RN,HHGT_KENDAL,10/01/2026,10/31/2026,Off-peak,No,4.9,2.687037
225679615,186584131,XUNTX2,OPT,SELL,STANDARD,DUP_PUN1,COL_COLETOG1,10/01/2026,10/31/2026,Off-peak,No,1.7,0.498188
225708879,186590766,XUNTX3,OPT,SELL,STANDARD,LZ_WEST,GALO_RN1,10/01/2026,10/31/2026,Off-peak,No,1.2,0.535188
225680157,167318622,XHERM1,OPT,SELL,STANDARD,WHTTAIL_WR1,SPNC_SPNCE_4,10/01/2026,10/31/2026,PeakWE,No,0.2,2.123157
225710400,216753608,XBEARL,OPT,SELL,STANDARD,SCES_UNIT1,PHILLWND_ALL,10/01/2026,10/31/2026,Off-peak,No,0.3,0.659739
225651268,197038737,XALTO2,OPT,SELL,STANDARD,MYRY_ESR_RN,MADERO_RN,10/01/2026,10/31/2026,PeakWE,No,1.2,0.720000
225717979,167298049,XDYNE3,OPT,SELL,STANDARD,NWF_NWF1,PHOEBE_ALL,10/01/2026,10/31/2026,PeakWE,No,0.4,0.144073
225698220,177145399,XPERA2,OPT,SELL,STANDARD,DENISON_G1_2,PANDA_S_ST1,10/01/2026,10/31/2026,PeakWE,No,0.1,0.067977
225672373,176877646,XEDIS2,OBL,SELL,STANDARD,CALAVER_JKS1,LZ_CPS,10/01/2026,10/31/2026,PeakWD,No,0.9,0.423334
225684978,207211448,XPERA1,OPT,SELL,STANDARD,CCEC_GT1,NUE_NUECESG9,10/01/2026,10/31/2026,PeakWD,No,0.3,0.316484
225662177,216680770,XINTER,OPT,SELL,STANDARD,AURO_SLR_RN,STLHS_SL_RN,10/01/2026,10/31/2026,PeakWD,No,5,0.130000
225678596,216720468,XQDTT,OPT,SELL,STANDARD,BORDAS_345,TORR_ALL,10/01/2026,10/31/2026,PeakWE,No,66.7,0.400000
225670499,216794193,XENER1,OPT,SELL,STANDARD,LGDRAW_S_ALL,CANYONWD_ALL,10/01/2026,10/31/2026,Off-peak,No,0.6,0.259638
225700120,216570236,XEDISO,OPT,SELL,STANDARD,PRID_RN,MNWL_BESS_RN,10/01/2026,10/31/2026,PeakWE,No,0.7,5.480582
225656307,216839067,XATVUM,OPT,SELL,STANDARD,BAC_RN_ALL,DDPEC_GT1,10/01/2026,10/31/2026,PeakWD,No,3.1,0.448795
225703885,197094238,XENERZ,OPT,SELL,STANDARD,AE_RN,BCH_RN,10/01/2026,10/31/2026,Off-peak,No,2.8,0.000089
225720128,216847391,XKNOA1,OPT,SELL,STANDARD,HELIOS_RN,DRYFRIO_RN,10/01/2026,10/31/2026,Off-peak,No,0.9,0.517382
225718915,197293819,XPEAT1,OPT,SELL,STANDARD,CABEZON_ALL,LV4_UNIT_1,10/01/2026,10/31/2026,PeakWD,No,5.1,0.450253
225674760,216934208,XPERA1,OPT,SELL,STANDARD,JAG_SLR_RN,RRC_WIND_ALL,10/01/2026,10/31/2026,PeakWD,No,2.3,2.008291
225674994,186515371,XUNTX2,OPT,SELL,STANDARD,WAYMARK_RN,RANCHERO_ALL,10/01/2026,10/31/2026,PeakWE,No,2.1,0.335360
225686892,207040126,XPERA1,OPT,SELL,STANDARD,MLSES_UNIT1,LFSTH_RN,10/01/2026,10/31/2026,Off-peak,No,8.5,0.743765
225693356,216779940,XTEFL1,OPT,SELL,STANDARD,GRAN_SLR_RN,STRG_SLR_ALL,10/01/2026,10/31/2026,PeakWE,No,4.7,1.902047
225654419,186402314,XTENS3,OPT,SELL,STANDARD,ERSL_RN,SAN_SANMIGG1,10/01/2026,10/31/2026,PeakWE,No,3,2.347733
225705032,207113704,XPAIN2,OPT,SELL,STANDARD,MIDWY_RN,NWF_NWF1,10/01/2026,10/31/2026,PeakWE,No,12.4,0.125899
225662221,216685440,XSUEZ3,OBL,SELL,STANDARD,BCK_RN,LZ_HOUSTON,10/01/2026,10/31/2026,Off-peak,No,1.1,0.167198
225688488,216579759,XDCEN2,OPT,SELL,STANDARD,LMWD_SLR_RN,BELM_SLR_RN,10/01/2026,10/31/2026,PeakWD,No,4,1.867709
225687683,167288184,XDYNE3,OPT,SELL,STANDARD,CALAVER_JKS1,BRA_AVR1_CT2,10/01/2026,10/31/2026,PeakWD,No,0.6,0.218093
225711471,167160983,XTENS,OPT,SELL,STANDARD,PSA_PUN5,LIG_RN,10/01/2026,10/31/2026,Off-peak,No,11,0.023842
225729002,206957607,XSUEZ3,OBL,SELL,STANDARD,SBEAN_BESS,RTLSNAKE_BT,10/01/2026,10/31/2026,PeakWD,No,1.1,0.163867
225689442,196982554,XINTER,OPT,SELL,STANDARD,MERCURY_ALL,ASCK_SLR_RN,10/01/2026,10/31/2026,PeakWD,No,15,0.030000
225714790,186586643,XUNCI2,OPT,SELL,STANDARD,MIL_MILG1_2,CPSES_UNIT1,10/01/2026,10/31/2026,PeakWD,No,1.7,1.090550
225719130,216766272,XGBPP2,OPT,SELL,STANDARD,AZURE_RN,ANSON1_ALL,10/01/2026,10/31/2026,PeakWD,No,85.9,3.376959
225654192,216668475,XALTUS,OPT,SELL,STANDARD,LACY_CRK_ALL,RSK_RN,10/01/2026,10/31/2026,Off-peak,No,0.8,0.195429
225676906,186403841,XTENS2,OPT,SELL,STANDARD,INGLCO_PUN2,INGLCO_PUN1,10/01/2026,10/31/2026,PeakWE,No,6.6,0.300000
225672150,216665770,XINTER,OPT,SELL,STANDARD,MLSES_UNIT2,HB_NORTH,10/01/2026,10/31/2026,Off-peak,No,2,0.342410
225710979,216684902,XFREE2,OPT,SELL,STANDARD,SNY_BESS_RN,BRAZ_WND_ALL,10/01/2026,10/31/2026,PeakWE,No,3,0.922958
225662023,176835275,XENDUR,OPT,SELL,STANDARD,AURO_SLR_RN,TNP_TNP_O_1,10/01/2026,10/31/2026,Off-peak,No,15,0.319630
225687977,197003336,XPEAK1,OBL,SELL,STANDARD,PSG_PSG_GT3,HLY_RN,10/01/2026,10/31/2026,PeakWD,No,3,-0.443170
225689393,176964274,XDYNE3,OPT,SELL,STANDARD,VORT_ALL_RN,AZURE_RN,10/01/2026,10/31/2026,PeakWE,No,0.9,0.808671
225683250,197279835,XTARH2,OPT,SELL,STANDARD,ASTRA_RN,HRNT_SLR_RN,10/01/2026,10/31/2026,PeakWD,No,75,0.012875
225727381,216698653,XSNDA2,OPT,SELL,STANDARD,ANSON1_ALL,HB_NORTH,10/01/2026,10/31/2026,Off-peak,No,1,4.178886
225660869,216740294,XSNDA2,OPT,SELL,STANDARD,NOBLESLR_ALL,PANDA_S_CT1,10/01/2026,10/31/2026,PeakWD,No,1,1.083584
225658475,206908921,XPEAK1,OBL,SELL,STANDARD,TGS_GT01,CBECII_89,10/01/2026,10/31/2026,Off-peak,No,1.8,-0.388771
225672841,206892335,XSUEZ3,OBL,SELL,STANDARD,RELOJ_ALL,LV4_UNIT_1,10/01/2026,10/31/2026,PeakWD,No,0.6,0.595100
225687416,216761900,XDANS2,OPT,SELL,STANDARD,AZURE_RN,GRIF_TRL_RN,10/01/2026,10/31/2026,PeakWD,No,3.4,0.465723
225669503,216601229,XMEA,OPT,SELL,STANDARD,WCPP_CT1,HKSN_SLR_ALL,10/01/2026,10/31/2026,PeakWE,No,9.6,1.292436
225694042,216945187,XMFTE,OPT,SELL,STANDARD,CANYONWD_ALL,TKWSW_CHAMP,10/01/2026,10/31/2026,PeakWD,No,20,0.730376
225724830,216643028,XDARB2,OPT,SELL,STANDARD,DAN_ALL,JAY_RN_1,10/01/2026,10/31/2026,PeakWE,No,44.8,2.680000
225718400,207164803,XKNOA2,OPT,SELL,STANDARD,CPSES_UNIT1,CHISMGRD_RN,10/01/2026,10/31/2026,PeakWE,No,0.2,2.175572
225667829,216688748,XDYNE2,OPT,SELL,STANDARD,DSWL_BES1,EMPCT_RN,10/01/2026,10/31/2026,PeakWE,No,2,2.470868
225696897,206942026,XPEAK1,OBL,SELL,STANDARD,LZ_RAYBN,STEA_STEAM_2,10/01/2026,10/31/2026,PeakWD,No,0.5,0.632422
225694904,216627013,XLQA2,OPT,SELL,STANDARD,MAR_MARSFOG2,MAR_MARSFOG3,10/01/2026,10/31/2026,Off-peak,No,6.6,0.080000
225711126,206928163,XDYNE3,OPT,SELL,STANDARD,NUE_NUECESG9,LANTANA_RN,10/01/2026,10/31/2026,PeakWE,No,0.6,0.182505
225728624,186538079,XLAFAY,OPT,SELL,STANDARD,PEY_RN,THW_THWGT5X,10/01/2026,10/31/2026,PeakWD,No,0.4,6.518561
225723132,197235404,XNN8L2,OPT,SELL,STANDARD,HB_WEST,HB_HUBAVG,10/01/2026,10/31/2026,PeakWE,No,0.2,3.947001
225651080,186569238,XMAIA,OPT,SELL,STANDARD,LZ_NORTH,MDANP_CT3_4,10/01/2026,10/31/2026,Off-peak,No,3,0.098527
225682055,206856747,XMEA,OPT,SELL,STANDARD,JAG_SLR_RN,DIVR_SLR_RN,10/01/2026,10/31/2026,PeakWD,No,0.9,4.025112
225668139,206982541,XALTO3,OPT,SELL,STANDARD,LGDRAW_S_ALL,CANYONWD_ALL,10/01/2026,10/31/2026,PeakWE,No,0.7,0.251613
225679638,186597613,XUNTX3,OPT,SELL,STANDARD,AZ_ALL,HB_HOUSTON,10/01/2026,10/31/2026,PeakWE,No,4.3,0.152716
225705152,206929349,XLAFAY,OPT,SELL,STANDARD,YNG_WND_ALL,WCPP_CT1,10/01/2026,10/31/2026,Off-peak,No,0.9,2.404215
225697456,216890677,XCDAF1,OPT,SELL,STANDARD,GBY_GT,HB_HOUSTON,10/01/2026,10/31/2026,PeakWE,No,35,0.174192
225685298,196979391,XSUEZ3,OBL,SELL,STANDARD,SHAFFER_ALL,BLACKJAK_RN,10/01/2026,10/31/2026,PeakWE,No,0.4,1.121967
225694194,207230096,XNN8L2,OBL,SELL,STANDARD,HB_HUBAVG,THW_2_CCU,10/01/2026,10/31/2026,PeakWD,No,0.2,3.409181
225672020,216722035,XQUAT1,OBL,SELL,STANDARD,CARRIZO_ESR1,WEBBER_WS_T1,10/01/2026,10/31/2026,PeakWD,No,0.3,-0.930000
225717833,186453026,XBIOUR,OPT,SELL,STANDARD,S_HILLS_RN,BCATWD_WD_1,10/01/2026,10/31/2026,PeakWE,No,0.4,1.447260
225719312,207229916,XNN8L2,OBL,SELL,STANDARD,GRSES_UNIT2,LNCRK_ALL,10/01/2026,10/31/2026,PeakWD,No,0.2,0.364433
225657226,176933240,XATNV,OPT,SELL,STANDARD,YNG_WND_ALL,WCPP_CT1,10/01/2026,10/31/2026,PeakWD,No,25,2.779930
225695711,186706982,XPERA1,OPT,SELL,STANDARD,PHOENIX_RN,CONIGLIO_RN,10/01/2026,10/31/2026,PeakWD,No,0.3,0.247518
225687497,207166358,XKNOA2,OPT,SELL,STANDARD,PTLBES_BESS1,CALHOUN_ALL,10/01/2026,10/31/2026,PeakWE,No,0.1,0.683566
225686533,176986450,XQUAT1,OBL,SELL,STANDARD,WL_RANCH_RN,BIGSTAR_ALL,10/01/2026,10/31/2026,PeakWD,No,0.5,3.293065
225729054,197223785,XNN8LL,OBL,SELL,STANDARD,TRINITY_ALL,SHEEPCRK_1,10/01/2026,10/31/2026,PeakWE,No,2,-1.213367
225727406,177144668,XPERA2,OPT,SELL,STANDARD,STP_STP_G1,PEY_RN,10/01/2026,10/31/2026,PeakWE,No,0.7,0.424276
225659981,186585562,XUNCI3,OPT,SELL,STANDARD,LV1A_LV1B,CHALUP_ALL,10/01/2026,10/31/2026,PeakWD,No,0.7,3.707507
225721251,216716762,XQDTT,OBL,SELL,STANDARD,ESCONDID_ESR,ANACACHO_ANA,10/01/2026,10/31/2026,Off-peak,No,5,0.084052
225720710,186441314,XVITO2,OPT,SELL,STANDARD,SHANNONW_RN,JCKCNTY2_CT4,10/01/2026,10/31/2026,PeakWE,No,0.4,2.996589
225659377,197038706,XALTO2,OPT,SELL,STANDARD,LHM_CVC_G4,HB_HOUSTON,10/01/2026,10/31/2026,PeakWE,No,0.7,0.149912
225697417,206976040,XPERAS,OPT,SELL,STANDARD,YNG_WND_ALL,JCKCNTY2_CT3,10/01/2026,10/31/2026,Off-peak,No,4.8,2.026202
225678628,216727377,XHARTR,OPT,SELL,STANDARD,BORDAS_345,CABEZON_ALL,10/01/2026,10/31/2026,PeakWD,No,1,0.967286
225698865,207227630,XMFTE,OPT,SELL,STANDARD,CALAVER_OWS2,BR_VHB6CT7_8,10/01/2026,10/31/2026,PeakWD,No,30,0.142417
225655412,216667692,XBIOUR,OPT,SELL,STANDARD,GRSES_UNIT2,GRSES_UNIT1,10/01/2026,10/31/2026,PeakWD,No,2.9,1.548181
225652339,216681264,XALTUS,OPT,SELL,STANDARD,PROSPERO_ALL,RSK_RN,10/01/2026,10/31/2026,PeakWD,No,0.5,0.157093
225719626,186585805,XUNCI3,OPT,SELL,STANDARD,CCEC_GT1,SHAFFER_ALL,10/01/2026,10/31/2026,PeakWD,No,0.9,1.148581
225701755,216628329,XLQA,OPT,SELL,STANDARD,RAYB_G78910,SAN_SANMIGG1,10/01/2026,10/31/2026,PeakWD,No,2,7.132687
225685451,216680960,XINTER,OPT,SELL,STANDARD,DUKE_GST1CCU,REDGATE_RN,10/01/2026,10/31/2026,PeakWD,No,0.5,0.083584
225697606,167298075,XDYNE3,OPT,SELL,STANDARD,TAHOKA_ALL,CANYONWD_ALL,10/01/2026,10/31/2026,PeakWE,No,0.6,0.649405
225690738,216736596,XWOLF2,OPT,SELL,STANDARD,OGS_SLR_RN,FALFUR_RN,10/01/2026,10/31/2026,PeakWD,No,3.2,4.645170
225701325,196916633,XSESKP,OBL,SELL,STANDARD,GUNMTN_NODE,MESQCRK_ALL,10/01/2026,10/31/2026,PeakWE,No,7.5,-2.510000
225674084,216578191,XSARAW,OPT,SELL,STANDARD,ELECTRAW_1_2,BCATWD_WD_1,10/01/2026,10/31/2026,PeakWD,No,3.6,2.225017
225703268,216636123,XSARA3,OPT,SELL,STANDARD,LARDVFTN_G5,DC_L,10/01/2026,10/31/2026,PeakWE,No,7.4,0.050000
225683852,206855887,XMETT2,OBL,SELL,STANDARD,BAC_RN_ALL,BYU_BYU_12,10/01/2026,10/31/2026,Off-peak,No,9,0.046035
225677679,186469363,XSNDA1,OPT,SELL,STANDARD,MIL_MILG1_2,DC2SES_ALL,10/01/2026,10/31/2026,Off-peak,No,0.4,0.595585
225668755,207023063,XMAIA,OPT,SELL,STANDARD,DC_L,LARDVFTN_G4,10/01/2026,10/31/2026,PeakWE,No,1.5,0.010000
225670377,197168777,XNN8L2,OPT,SELL,STANDARD,OBERON_U1,JDKNS_RN,10/01/2026,10/31/2026,Off-peak,No,0.2,0.078678
225684258,197128196,XBRAV2,OBL,SELL,STANDARD,MCSES_UNIT6,ANOL_ESS_RN,10/01/2026,10/31/2026,Off-peak,No,5,-0.455443
225685360,207225447,XNOSH,OPT,SELL,STANDARD,MYRY_ESR_RN,DC_R,10/01/2026,10/31/2026,PeakWD,No,21.1,0.920000
225723305,196889870,XMEA,OPT,SELL,STANDARD,LANTANA_RN,HEARN_RD_RN,10/01/2026,10/31/2026,PeakWE,No,2,0.796650
225675883,216582468,XDCEN3,OPT,SELL,STANDARD,MONTECR1_RN,GKS_BESS_RN,10/01/2026,10/31/2026,Off-peak,No,35.7,1.123562
225694997,206977812,XHART1,OPT,SELL,STANDARD,MLSES_UNIT3,NACPW_UNIT1,10/01/2026,10/31/2026,PeakWD,No,0.2,1.264786
225690661,176844438,XNRGLD,OBL,SELL,STANDARD,HB_NORTH,LZ_NORTH,10/01/2026,10/31/2026,PeakWE,No,214,0.680859
225673415,216659905,XCC8C1,OPT,SELL,STANDARD,SANTACRU_ALL,WLTC_ESR_RN,10/01/2026,10/31/2026,Off-peak,No,0.5,0.417974
225665988,206847192,XEDIS2,OBL,SELL,STANDARD,BCATWD_WD_1,WHCCS2_4,10/01/2026,10/31/2026,Off-peak,No,0.9,2.975147
225699578,216946526,XNN8L2,OBL,SELL,STANDARD,CANYONWD_ALL,CNTRY_RN,10/01/2026,10/31/2026,PeakWD,No,0.2,1.050667
225699096,216627622,XLQA3,OPT,SELL,STANDARD,NED_NEDIN_G2,REDGATE_RN,10/01/2026,10/31/2026,Off-peak,No,13.2,0.020000
225687926,176992602,XDYNE3,OPT,SELL,STANDARD,SCLP_PUN2,BRP_SWNY_RN,10/01/2026,10/31/2026,PeakWD,No,0.1,0.012164
225677954,207123304,XKNOA1,OPT,SELL,STANDARD,ANACACHO_ANA,HELIOS_RN,10/01/2026,10/31/2026,Off-peak,No,0.2,1.293779
225685537,207239689,XKNOA,OPT,SELL,STANDARD,WAL_RN,RBN_BESS1,10/01/2026,10/31/2026,PeakWD,No,0.1,1.378357
225708741,207027861,XALTO3,OPT,SELL,STANDARD,BLUEJAY_RN,BTE_PUN2,10/01/2026,10/31/2026,PeakWD,No,0.3,6.092582
225677107,186586725,XUNCI2,OPT,SELL,STANDARD,INGLCO_PUN2,WHITE_PT_UN1,10/01/2026,10/31/2026,PeakWD,No,1.5,0.649802
225719037,186582003,XUNCIE,OPT,SELL,STANDARD,BRAUNIG_VHB1,LZ_CPS,10/01/2026,10/31/2026,PeakWE,No,2.3,0.382275
225667762,207166769,XENER1,OPT,SELL,STANDARD,FILESSLR_PV1,RRC_WIND_ALL,10/01/2026,10/31/2026,PeakWD,No,0.2,0.576493
225658882,216952182,XKNOA1,OPT,SELL,STANDARD,KEO_KEO_SM1,BOOTLEG_UN1,10/01/2026,10/31/2026,PeakWD,No,0.8,0.442890
225678938,196980148,XDYNE3,OBL,SELL,STANDARD,WCPP_CT1,LZ_NORTH,10/01/2026,10/31/2026,Off-peak,No,0.5,0.590794
225662140,216659752,XCC8C1,OPT,SELL,STANDARD,NF_BRP_RN,WEBBER_WS_T1,10/01/2026,10/31/2026,Off-peak,No,1,0.585187
225721607,216702510,XDANSK,OPT,SELL,STANDARD,SIG_SLR_RN,TURQ_BESS1,10/01/2026,10/31/2026,PeakWE,No,1.9,0.100000
225669310,167258453,XPEAKE,OPT,SELL,STANDARD,PSA_PSA_G1,CVC_CVCG1_5,10/01/2026,10/31/2026,PeakWD,No,7.8,0.702041
