CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
221776678,197100278,XUNCI3,OPT,SELL,STANDARD,MCSES_UNIT6,LHSES_UNIT1,08/01/2026,08/31/2026,PeakWD,No,0.5,0.877104
221776892,216933474,XPERA1,OPT,SELL,STANDARD,BOOTLEG_UN1,GREASWOD_ALL,08/01/2026,08/31/2026,PeakWD,No,5.9,0.520000
221794359,216949137,XK2SO,OPT,SELL,STANDARD,CARTWHL_RN,SAMSON_ALL,08/01/2026,08/31/2026,PeakWD,No,12.4,0.108523
221789166,196912093,XMEA,OPT,SELL,STANDARD,W_HRL_ESR_RN,E_HARRIS_RN,08/01/2026,08/31/2026,PeakWD,No,1.1,0.172468
221754404,216639556,XMETT3,OPT,SELL,STANDARD,TGW_T1_T2,LMAJADAS_ALL,08/01/2026,08/31/2026,PeakWD,No,11.9,3.862737
221812287,216681431,XALTUS,OPT,SELL,STANDARD,OLIN_OLING_2,STEAM_ENG123,08/01/2026,08/31/2026,PeakWD,No,0.4,0.211232
221776477,216615184,XMEA1,OPT,SELL,STANDARD,KEG_RN,WAP_WAP_G1,08/01/2026,08/31/2026,PeakWD,No,3.6,0.919990
221801383,176931232,XECNRQ,OBL,SELL,STANDARD,BLACKJAK_RN,HB_SOUTH,08/01/2026,08/31/2026,PeakWD,No,3.3,5.373534
221766909,216587718,XLUTRD,OBL,SELL,STANDARD,ODESW_RN,QALSW_ALL,08/01/2026,08/31/2026,PeakWE,No,0.1,-0.343059
221760158,216757053,XALTO2,OPT,SELL,STANDARD,BULLCRK_1_2,FOARDCTY_ALL,08/01/2026,08/31/2026,PeakWE,No,0.5,1.621290
221777088,176955280,XDYNE3,OPT,SELL,STANDARD,QUEEN_SL_RN,GREASWOD_ALL,08/01/2026,08/31/2026,Off-peak,No,2,0.219002
221796608,167313324,XDANS1,OPT,SELL,STANDARD,NACPW_UNIT1,LEG_LEG_G1,08/01/2026,08/31/2026,PeakWD,No,0.5,2.146893
221801007,176998059,XDANSK,OPT,SELL,STANDARD,SC2SES_UNIT1,DC_E,08/01/2026,08/31/2026,PeakWD,No,3.4,1.973213
221757647,207091166,XECNR2,OPT,SELL,STANDARD,SWEETWND_1,LONEWOLF_ALL,08/01/2026,08/31/2026,Off-peak,No,15,6.550285
221818173,197274837,XENER1,OPT,SELL,STANDARD,COYOTSPR_RN,FAULKNER_RN,08/01/2026,08/31/2026,PeakWD,No,0.2,0.000000
221801857,207063911,XPERA2,OPT,SELL,STANDARD,EBELLS_UNIT1,DANSBY_ALL,08/01/2026,08/31/2026,PeakWE,No,1.4,2.480897
221816324,216789427,XMAIA1,OPT,SELL,STANDARD,PAD1_ESS_RN,CALAVER_OWS1,08/01/2026,08/31/2026,Off-peak,No,5,0.010000
221811930,216761371,XBAYE1,OPT,SELL,STANDARD,BORDAS_345,MESTENO_RN,08/01/2026,08/31/2026,Off-peak,No,18.5,0.600000
221784913,206920782,XSUEZ3,OBL,SELL,STANDARD,RN_ECEC_HOLT,LAPETUS_U1,08/01/2026,08/31/2026,PeakWE,No,1.1,-0.023075
221810706,186548746,XPERAS,OPT,SELL,STANDARD,BAC_RN_ALL,TXCTY_CTA,08/01/2026,08/31/2026,PeakWE,No,3.2,0.062871
221789828,197027401,XDYNE3,OPT,SELL,STANDARD,KEECHI_U1,WFCOGEN_24,08/01/2026,08/31/2026,PeakWD,No,0.4,0.603614
221818830,197100577,XUNCI3,OPT,SELL,STANDARD,LZ_AEN,SLCN_ESS_ALL,08/01/2026,08/31/2026,PeakWD,No,1,0.544740
221796720,207061937,XPERA1,OPT,SELL,STANDARD,MISAE_GEN_RN,BLSMT1_5_A_6,08/01/2026,08/31/2026,PeakWE,No,3,0.542867
221789265,186445408,XECNRQ,OPT,SELL,STANDARD,REDFISH_ALL,HB_SOUTH,08/01/2026,08/31/2026,Off-peak,No,5.6,3.622055
221763719,186395306,XDCEN3,OPT,SELL,STANDARD,SENATEWD_1,JCKCNTY2_CT4,08/01/2026,08/31/2026,PeakWD,No,4.2,1.120000
221783301,216944061,XCAPEM,OPT,SELL,STANDARD,DILEOS_UNIT1,BOSQ_BSQS_12,08/01/2026,08/31/2026,PeakWD,No,6,1.535518
221760440,197133517,XENER2,OPT,SELL,STANDARD,JAD_RN,CS_RN,08/01/2026,08/31/2026,PeakWE,No,4,0.027585
221813835,207100287,XNOSH,OPT,SELL,STANDARD,RELOJ_ALL,BORDAS_345,08/01/2026,08/31/2026,PeakWE,No,25.5,0.010430
221789542,207043121,XPERAS,OPT,SELL,STANDARD,REDGATE_RN,NED_NEDIN_G3,08/01/2026,08/31/2026,PeakWD,No,5,0.151619
221807782,206970397,XCASS3,OBL,SELL,STANDARD,CRWN_SLR_UN1,PHILLWND_ALL,08/01/2026,08/31/2026,PeakWD,No,0.2,0.647909
221813910,197014036,XGBPPO,OPT,SELL,STANDARD,OLMITO_RN,BBREEZE_1_2,08/01/2026,08/31/2026,PeakWE,No,4.2,0.133915
221797471,216756336,XALTO3,OPT,SELL,STANDARD,SJS_SJS_G1,MIRAGE_G1,08/01/2026,08/31/2026,PeakWE,No,0.7,0.165825
221787039,197133633,XENER2,OPT,SELL,STANDARD,SGSA_DGR,HOVEY_GEN,08/01/2026,08/31/2026,PeakWE,No,5.1,0.000000
221766618,186548278,XPERAS,OPT,SELL,STANDARD,AZ_ALL,CBY_CBY_G2,08/01/2026,08/31/2026,PeakWE,No,0.3,0.047292
221794747,216934294,XPERA1,OPT,SELL,STANDARD,STLHS_SL_RN,JAR_RN,08/01/2026,08/31/2026,PeakWD,No,2.1,5.030951
221757068,167205595,XTENS,OPT,SELL,STANDARD,RN_OCI_ALAMO,BRAUNIG_VHB3,08/01/2026,08/31/2026,PeakWE,No,4.1,0.191890
221785801,196871565,XEDISO,OPT,SELL,STANDARD,SHAMROCK_RN,WL_RANCH_RN,08/01/2026,08/31/2026,Off-peak,No,1.4,0.335218
221762445,216844325,XK2SO,OPT,SELL,STANDARD,AJAXWIND_RN,WFCOGEN_13,08/01/2026,08/31/2026,Off-peak,No,7.5,0.181775
221784239,186597877,XUNTX3,OPT,SELL,STANDARD,LZ_WEST,HB_PAN,08/01/2026,08/31/2026,PeakWE,No,1.3,0.676162
221823279,186506447,XDYST1,OPT,SELL,STANDARD,INGLCO_PUN1,INGLCO_PUN3,08/01/2026,08/31/2026,PeakWE,No,0.2,0.020000
221754845,216685521,XSUEZ3,OBL,SELL,STANDARD,L_FRE_ESR_RN,CHALUP_ALL,08/01/2026,08/31/2026,Off-peak,No,1.2,0.022750
221805345,216737438,XCASS3,OBL,SELL,STANDARD,ANSON1_ALL,LZ_NORTH,08/01/2026,08/31/2026,PeakWD,No,0.1,3.288304
221787609,206977994,XSCENE,OPT,SELL,STANDARD,EIFSLR_UNIT1,STAM_SLR_ALL,08/01/2026,08/31/2026,Off-peak,No,7.6,0.141431
221798995,206944655,XQDTT,OPT,SELL,STANDARD,AURO_SLR_RN,HB_BUSAVG,08/01/2026,08/31/2026,PeakWE,No,34,2.252924
221769451,177151411,XENERZ,OPT,SELL,STANDARD,BRPANGLE_RN,GAMBIT_RN,08/01/2026,08/31/2026,PeakWD,No,3.7,0.000000
221794230,177122702,XRESIS,OPT,SELL,STANDARD,TTWEC_G1,CISC_RN,08/01/2026,08/31/2026,PeakWD,No,0.1,4.326658
221783844,186447112,XEDIS2,OPT,SELL,STANDARD,LV1A_LV1B,CHALUP_ALL,08/01/2026,08/31/2026,PeakWD,No,0.3,1.549584
221800803,186590769,XUNTX3,OPT,SELL,STANDARD,LZ_WEST,RAMBLER_UNIT,08/01/2026,08/31/2026,Off-peak,No,1.1,0.373676
221789707,176836232,XTENS,OPT,SELL,STANDARD,TORR_ALL,MIRASOLE_GEN,08/01/2026,08/31/2026,PeakWE,No,11.3,1.597061
221795425,186597808,XUNTX3,OPT,SELL,STANDARD,AZURE_RN,GRIF_TRL_RN,08/01/2026,08/31/2026,PeakWE,No,8.1,0.236770
221780052,216730091,XDANS2,OPT,SELL,STANDARD,BCK_RN,RAB_G1-8,08/01/2026,08/31/2026,PeakWE,No,0.4,2.588741
221795416,206855329,XVITO2,OBL,SELL,STANDARD,HB_NORTH,EMPCT_RN,08/01/2026,08/31/2026,PeakWE,No,2,1.493399
221762358,206816879,XLUTRD,OBL,SELL,STANDARD,BOOTLEG_UN1,HI_LONE_ALL,08/01/2026,08/31/2026,Off-peak,No,0.1,-0.527236
221769597,197102617,XUNCI2,OPT,SELL,STANDARD,MIL_MILG1_2,DC2SES_ALL,08/01/2026,08/31/2026,PeakWD,No,1,0.500645
221785001,186501201,XLAFAY,OPT,SELL,STANDARD,JAY_RN_1,WAP_WAP_G6,08/01/2026,08/31/2026,PeakWE,No,0.9,2.268424
221818826,167249677,XINTER,OPT,SELL,STANDARD,H_HOLLO_WND1,HHOLLW2_WND1,08/01/2026,08/31/2026,PeakWD,No,10,0.050000
221769178,216757006,XALTO2,OPT,SELL,STANDARD,FLCNS_UNIT1,MGSES_CT123,08/01/2026,08/31/2026,PeakWE,No,0.9,0.393923
221814324,207007697,XGBPP2,OPT,SELL,STANDARD,OGS_SLR_RN,FALFUR_RN,08/01/2026,08/31/2026,PeakWD,No,3.5,2.129433
221802703,197102179,XENER1,OPT,SELL,STANDARD,PALE_ESS_EN,AEEC,08/01/2026,08/31/2026,Off-peak,No,5.2,0.000000
221804752,176998977,XLAFAY,OPT,SELL,STANDARD,CALAVER_JKS1,BRA_AVR_CST1,08/01/2026,08/31/2026,PeakWD,No,1.7,1.130757
221791616,206949461,XDCEND,OBL,SELL,STANDARD,NED_NEDIN_G2,GKS_BESS_RN,08/01/2026,08/31/2026,Off-peak,No,1.1,0.806607
221773893,206823415,XEDISO,OPT,SELL,STANDARD,HOVEY_GEN,TRIPBUT1_RN,08/01/2026,08/31/2026,PeakWD,No,0.7,0.492360
221755521,197102437,XENER1,OPT,SELL,STANDARD,DUP_PUN4,DUP_PUN1,08/01/2026,08/31/2026,Off-peak,No,7,0.000000
221802894,207239578,XKNOA,OPT,SELL,STANDARD,TGS_GT01,CBEC_ALL,08/01/2026,08/31/2026,PeakWD,No,0.1,0.458992
221808828,207026882,XALTO1,OPT,SELL,STANDARD,MISAE_GEN_RN,FOARDCTY_ALL,08/01/2026,08/31/2026,PeakWD,No,2.7,0.730531
221771256,207211282,XPERA1,OPT,SELL,STANDARD,GRSES_UNIT2,SHANNONW_RN,08/01/2026,08/31/2026,PeakWD,No,2.1,0.586834
221802969,216659134,XDARB2,OPT,SELL,STANDARD,RANCHERO_ALL,ANG_ALL,08/01/2026,08/31/2026,PeakWD,No,50,2.868022
221757493,196953773,XPEAKE,OBL,SELL,STANDARD,OBERON_U1,PB2SES_CT4,08/01/2026,08/31/2026,PeakWE,No,1.4,-0.020000
221817121,186380969,XEDISO,OPT,SELL,STANDARD,LZ_HOUSTON,WAP_WAP_G6,08/01/2026,08/31/2026,PeakWE,No,2.9,0.638901
221776737,216949054,XK2SO,OPT,SELL,STANDARD,BAIRDWND_ALL,RRC_WIND_ALL,08/01/2026,08/31/2026,PeakWD,No,4.3,1.227412
221765834,216714083,XHART2,OPT,SELL,STANDARD,STRG_SLR_ALL,FPPYD_FPP_G1,08/01/2026,08/31/2026,PeakWE,No,7.2,1.447802
221820526,207024675,XKANAP,OPT,SELL,STANDARD,PISG_RN_ALL,FREC_2_CCU,08/01/2026,08/31/2026,Off-peak,No,5,0.048212
221824586,186542789,XSCENE,OPT,SELL,STANDARD,LFSTH_RN,PISG_RN_ALL,08/01/2026,08/31/2026,Off-peak,No,5.7,0.169241
221817909,176946689,XINTER,OPT,SELL,STANDARD,DAG_ALL,NCO_RN,08/01/2026,08/31/2026,PeakWD,No,1,0.380718
221821993,206995579,XPENTX,OBL,SELL,STANDARD,AQUI_ALL,BOSQ_BSQS_12,08/01/2026,08/31/2026,Off-peak,No,10.1,0.415413
221792803,197026871,XDYNE3,OPT,SELL,STANDARD,CONIGLIO_RN,LPCCS_CT22,08/01/2026,08/31/2026,PeakWD,No,1.2,0.241286
221768024,206852811,XLUMN,OBL,SELL,STANDARD,HB_NORTH,HB_SOUTH,08/01/2026,08/31/2026,PeakWD,No,0.1,-0.479654
221793268,197030573,XMOUN1,OPT,SELL,STANDARD,WAP_WAP_G7,ROW_ALL,08/01/2026,08/31/2026,PeakWE,No,5,0.737703
221792456,216665999,XINTER,OPT,SELL,STANDARD,JCKCNTY2_CT3,SALVTION_GEN,08/01/2026,08/31/2026,PeakWE,No,0.5,0.392849
221755317,206912802,XPEAK1,OBL,SELL,STANDARD,CBECII_CT7,PLN_ALL,08/01/2026,08/31/2026,PeakWE,No,12,-0.052691
221771859,176965645,XDYNE3,OPT,SELL,STANDARD,DDPEC_ST1,PSA_PSA_G5,08/01/2026,08/31/2026,PeakWE,No,1.4,0.937048
221757966,186427920,XUNCIA,OPT,SELL,STANDARD,GREASWOD_ALL,RAMBLER_UNIT,08/01/2026,08/31/2026,PeakWD,No,0.7,1.516368
221810928,206883624,XMETT2,OBL,SELL,STANDARD,AJAXWIND_RN,VORT_ALL_RN,08/01/2026,08/31/2026,PeakWD,No,1.8,-0.152935
221760264,196875601,XDCEN2,OPT,SELL,STANDARD,BRP_DIKN_RN,WZRD_ESS_RN,08/01/2026,08/31/2026,PeakWE,No,19.3,0.028605
221817910,196986907,XDYNE3,OPT,SELL,STANDARD,AURO_SLR_RN,STLHS_SL_RN,08/01/2026,08/31/2026,PeakWE,No,1,0.148527
221765292,207230132,XNN8L2,OBL,SELL,STANDARD,CALAVER_JKS2,CALAVER_JTD2,08/01/2026,08/31/2026,PeakWD,No,0.2,0.175502
221794115,216806097,XTARHA,OPT,SELL,STANDARD,RIPPEY_ALL,NOBLESLR_ALL,08/01/2026,08/31/2026,PeakWE,No,8.2,0.291861
221765551,186591598,XENER1,OPT,SELL,STANDARD,TORR_ALL,CORAZON_RN,08/01/2026,08/31/2026,Off-peak,No,3,0.000000
221784902,216713866,XHART2,OPT,SELL,STANDARD,LMO_ESR_RN,BYP_RN,08/01/2026,08/31/2026,PeakWE,No,4.7,1.726280
221765120,216832923,XPNTF1,OPT,SELL,STANDARD,OLIN_OLING_2,FRMRSVLW_RN,08/01/2026,08/31/2026,PeakWE,No,20,0.099051
221809664,186507174,XPERAS,OPT,SELL,STANDARD,FRONT_EC_RN2,NED_NEDIN_G3,08/01/2026,08/31/2026,Off-peak,No,6.3,0.475316
221756273,196980158,XDYNE3,OBL,SELL,STANDARD,BATCAVE_RN,LZ_HOUSTON,08/01/2026,08/31/2026,Off-peak,No,0.4,-0.703577
221800089,186395648,XLUTRD,OPT,SELL,STANDARD,SIG_SLR_RN,ANOL_ESS_RN,08/01/2026,08/31/2026,PeakWD,No,0.1,0.511910
221821609,176827163,XDCEN2,OPT,SELL,STANDARD,FERGCC_GT1_1,WIR_WIRTZ_G1,08/01/2026,08/31/2026,Off-peak,No,0.6,0.195966
221814476,186638774,XMEND1,OPT,SELL,STANDARD,NWF_NWF1,RN_ECEC_HOLT,08/01/2026,08/31/2026,Off-peak,No,3.4,0.350000
221781912,207111468,XNN8L2,OBL,SELL,STANDARD,CTW_RN,WAP_WAPGT_1,08/01/2026,08/31/2026,PeakWE,No,0.2,-0.340607
221780523,197038738,XALTO2,OPT,SELL,STANDARD,NACPW_UNIT1,LFSTH_RN,08/01/2026,08/31/2026,PeakWE,No,1.2,0.896229
221775431,196946060,XCWPEI,OPT,SELL,STANDARD,SENATEWD_1,SHANNONW_RN,08/01/2026,08/31/2026,Off-peak,No,6,0.111811
221760001,206863942,XMEA1,OPT,SELL,STANDARD,SROSA_ESR_RN,W_HRL_ESR_RN,08/01/2026,08/31/2026,PeakWD,No,1.4,0.839853
221805618,216680210,XPEAK1,OBL,SELL,STANDARD,MADERO_RN,MYRY_BES2_RN,08/01/2026,08/31/2026,Off-peak,No,5.4,-0.605757
221768217,177029571,XPENT2,OBL,SELL,STANDARD,IND_INADALE1,BAIRDWND_ALL,08/01/2026,08/31/2026,Off-peak,No,9,1.079430
221796878,216893717,XK2SO,OPT,SELL,STANDARD,A4_DGR1_RN,Q1_DGR1_RN,08/01/2026,08/31/2026,PeakWE,No,7.1,0.419587
221815755,216844232,XK2SO,OPT,SELL,STANDARD,CHIL_SLR,HB_HUBAVG,08/01/2026,08/31/2026,Off-peak,No,2.1,0.657077
221822503,196998299,XHART1,OPT,SELL,STANDARD,MLSES_UNIT3,STRATEGC_RN,08/01/2026,08/31/2026,PeakWE,No,0.1,1.118985
221810069,216697812,XDANSK,OPT,SELL,STANDARD,ANEM_ESS_RN,SIL_SILAS_10,08/01/2026,08/31/2026,Off-peak,No,0.5,1.125280
221756852,216715355,XDYNE2,OPT,SELL,STANDARD,DSWL_BES1,LIGSW_RN,08/01/2026,08/31/2026,PeakWD,No,3.5,1.206074
221792026,216666038,XINTER,OPT,SELL,STANDARD,T_CK_GT2_RN,ASTRA_RN,08/01/2026,08/31/2026,PeakWE,No,0.5,0.277116
221799410,186447327,XEDIS2,OPT,SELL,STANDARD,TGW_T1_T2,SHAFFER_ALL,08/01/2026,08/31/2026,PeakWD,No,0.5,4.895372
221785784,186638657,XMEND,OPT,SELL,STANDARD,GUNMTN_NODE,LAMESASLR_G,08/01/2026,08/31/2026,Off-peak,No,2.5,4.140000
221808705,206944725,XQDTT,OPT,SELL,STANDARD,BOOTLEG_UN1,GOMZ_RN,08/01/2026,08/31/2026,PeakWE,No,16,0.928256
221783131,207241088,XENTG2,OPT,SELL,STANDARD,JC_BAT_RN,FERGCC_GT1_1,08/01/2026,08/31/2026,PeakWD,No,4.7,1.337127
221777620,216600698,XMEA,OPT,SELL,STANDARD,MONTECR1_RN,OUTP_SLR_RN,08/01/2026,08/31/2026,PeakWE,No,7.7,1.064025
221791606,186539811,XPERAS,OPT,SELL,STANDARD,HORSCR_RN,WOODWRD2_RN,08/01/2026,08/31/2026,Off-peak,No,1.5,0.057920
221805726,216749449,XALTO2,OPT,SELL,STANDARD,LMAJADAS_ALL,BBREEZE_1_2,08/01/2026,08/31/2026,Off-peak,No,1.3,0.150000
221795072,186489156,XDYNE3,OPT,SELL,STANDARD,JKLP_SLR_RN,LGE_LGE_GT1,08/01/2026,08/31/2026,PeakWE,No,0.6,1.000000
221818353,207026911,XALTO1,OPT,SELL,STANDARD,WZRD_ESS_RN,HDNLAKES_RN,08/01/2026,08/31/2026,PeakWD,No,9.3,0.400000
221792704,216644849,XSARA3,OPT,SELL,STANDARD,TGCCS_ALL,NACPW_UNIT1,08/01/2026,08/31/2026,PeakWD,No,8,1.290947
221771478,216643665,XDARB2,OPT,SELL,STANDARD,STRG_SLR_ALL,FPPYD_FPP_G1,08/01/2026,08/31/2026,Off-peak,No,50,0.293104
221784707,186549111,XPERAS,OPT,SELL,STANDARD,ERSL_RN,SAN_SANMIGG1,08/01/2026,08/31/2026,PeakWE,No,2.1,3.863440
221815814,167299618,XGBPPO,OPT,SELL,STANDARD,ARAGORN_RN,CEDRVALE_RN,08/01/2026,08/31/2026,Off-peak,No,3.6,0.179401
221764972,196975262,XQUATT,OBL,SELL,STANDARD,DAG_ALL,WAP_WAP_G3,08/01/2026,08/31/2026,PeakWD,No,0.5,1.508666
221793211,216937492,XALET,OBL,SELL,STANDARD,E_HARRIS_RN,W_HRL_ESR_RN,08/01/2026,08/31/2026,PeakWD,No,0.4,0.037532
221760693,206944905,XQDTT,OPT,SELL,STANDARD,HALO_RN1,BYP_RN,08/01/2026,08/31/2026,PeakWE,No,18.8,3.799577
221782577,207121414,XQUAT2,OBL,SELL,STANDARD,NWF_NWF1,SWEC_G1,08/01/2026,08/31/2026,Off-peak,No,0.5,-0.302118
221822788,196983016,XPEAKE,OBL,SELL,STANDARD,MISAE_GEN_RN,INRT_W_ALL,08/01/2026,08/31/2026,PeakWD,No,5,0.622583
221784411,216952340,XKNOA1,OPT,SELL,STANDARD,MAR_MARSFOG2,MAR_MARSFOG1,08/01/2026,08/31/2026,PeakWD,No,9.5,0.020000
221805052,207040517,XPERA2,OPT,SELL,STANDARD,AQUI_ALL,SUNVASLR_ALL,08/01/2026,08/31/2026,Off-peak,No,2,0.050242
221760738,206920807,XSUEZ3,OBL,SELL,STANDARD,ETCCS_CCU,HB_NORTH,08/01/2026,08/31/2026,PeakWE,No,0.7,-1.660000
221803501,197037844,XALTO3,OPT,SELL,STANDARD,SJS_SJS_G1,MIRAGE_G1,08/01/2026,08/31/2026,PeakWE,No,0.7,0.165825
221811567,207111441,XNN8L2,OBL,SELL,STANDARD,BAIRDWND_ALL,AZURE_RN,08/01/2026,08/31/2026,PeakWE,No,0.2,0.428966
221812886,177140160,XUNCIE,OPT,SELL,STANDARD,SANDHSYD1_2,RVRVLYS_ALL,08/01/2026,08/31/2026,PeakWD,No,0.4,0.603165
221822759,216751485,XQDTT,OPT,SELL,STANDARD,ADL_RN,LZ_HOUSTON,08/01/2026,08/31/2026,PeakWD,No,24,0.284838
221793606,176955446,XDYNE3,OPT,SELL,STANDARD,SPARTA_ALL,ALGOD_ALL_RN,08/01/2026,08/31/2026,Off-peak,No,1.7,0.535100
221793582,207229192,XECNR2,OBL,SELL,STANDARD,STP_STP_G1,LBRA_BES1,08/01/2026,08/31/2026,PeakWD,No,16.6,4.910894
221777909,207165857,XKNOA2,OPT,SELL,STANDARD,TGS_GT01,CBEC_ALL,08/01/2026,08/31/2026,PeakWE,No,0.4,0.360849
221797587,216643499,XDARB2,OPT,SELL,STANDARD,MAR_MARSFOG3,AUSTPL_ALL,08/01/2026,08/31/2026,PeakWE,No,8.2,0.619266
221801265,207073802,XUSRM2,OPT,SELL,STANDARD,JCKCNTY2_ST2,WCPP_ST1,08/01/2026,08/31/2026,Off-peak,No,31.6,0.020379
221810716,167406611,XENERZ,OPT,SELL,STANDARD,NOVA1SLR_ALL,NOVA2S_UNIT1,08/01/2026,08/31/2026,Off-peak,No,2.2,0.000000
221802948,186499937,XDYNE3,OPT,SELL,STANDARD,SNY_BESS_RN,BRAZ_WND_ALL,08/01/2026,08/31/2026,Off-peak,No,0.4,0.202664
221824258,197018714,XALTO1,OPT,SELL,STANDARD,FRNYPP_2_CCU,HB_NORTH,08/01/2026,08/31/2026,Off-peak,No,1.2,0.163890
221805597,216763052,XDANS1,OPT,SELL,STANDARD,BIGSTAR_ALL,BCK_RN,08/01/2026,08/31/2026,PeakWD,No,0.8,2.354132
221796799,186707855,XPERA2,OPT,SELL,STANDARD,WHCCS_CT1_ST,CPSES_UNIT1,08/01/2026,08/31/2026,PeakWD,No,17.4,0.092299
221810663,216952505,XKNOA2,OPT,SELL,STANDARD,OGSES_2,TNP_TNP_O_1,08/01/2026,08/31/2026,PeakWD,No,0.8,0.369109
221801874,186616469,XPERA1,OPT,SELL,STANDARD,PANDA_T2_CT1,MRKM_SLR_RN,08/01/2026,08/31/2026,Off-peak,No,0.3,0.477955
221772415,216791305,XALTO1,OPT,SELL,STANDARD,PEARSA_1_24,ERSL_RN,08/01/2026,08/31/2026,PeakWD,No,0.5,2.205075
221771914,186707218,XPERA1,OPT,SELL,STANDARD,NACPW_UNIT1,MLSES_UNIT2,08/01/2026,08/31/2026,PeakWD,No,2.7,0.250914
221755624,176965894,XDYNE3,OPT,SELL,STANDARD,DANSBY_ALL,ATK_ATKINSG7,08/01/2026,08/31/2026,PeakWE,No,0.6,0.334829
221786109,206878172,XCC8C1,OPT,SELL,STANDARD,BOSQ_BSQSU_5,BOSQ_BSQS_34,08/01/2026,08/31/2026,Off-peak,No,0.2,0.154755
221809452,177122726,XRESI1,OPT,SELL,STANDARD,COTPLNS_RN,DKNS_ESS_RN,08/01/2026,08/31/2026,PeakWD,No,3.3,0.840368
221819556,216796494,XENER2,OPT,SELL,STANDARD,BORDAS_345,RELOJ_ALL,08/01/2026,08/31/2026,Off-peak,No,3.4,0.100000
221802714,186538282,XLAFAY,OPT,SELL,STANDARD,LON_RN1,HB_HOUSTON,08/01/2026,08/31/2026,PeakWD,No,1.8,1.838573
221802962,186548406,XPERAS,OPT,SELL,STANDARD,INGLCO_PUN1,LGE_LGE_GT1,08/01/2026,08/31/2026,PeakWE,No,0.3,0.016768
221780370,186585762,XUNCI3,OPT,SELL,STANDARD,RHESS2_ESS1,SLCN_ESS_ALL,08/01/2026,08/31/2026,PeakWD,No,1.3,0.209068
221800911,216798543,XBRAVO,OBL,SELL,STANDARD,CRWN_SLR_UN1,MDANP_CT1_2,08/01/2026,08/31/2026,PeakWD,No,3,2.877210
221803407,186393645,XDCENG,OPT,SELL,STANDARD,MU_RN,WAP_WAP_G6,08/01/2026,08/31/2026,PeakWD,No,6.3,1.112373
221820317,216737538,XCASS3,OBL,SELL,STANDARD,ANCHOR_ALL,LIGSW_RN,08/01/2026,08/31/2026,PeakWD,No,0.1,3.269497
221796271,197102976,XUNCI2,OPT,SELL,STANDARD,SANTACRU_ALL,TGW_T1_T2,08/01/2026,08/31/2026,PeakWD,No,1,0.971223
221810143,207021751,XMOUN1,OPT,SELL,STANDARD,HI_LONEB_RN1,RAMBLER_UNIT,08/01/2026,08/31/2026,PeakWD,No,1.5,2.630908
221810806,167256730,XDANSK,OPT,SELL,STANDARD,CALLAHA_WND1,BRAZ_WND_ALL,08/01/2026,08/31/2026,Off-peak,No,1.1,2.601127
221761810,186613118,XPENLO,OBL,SELL,STANDARD,SBE_RN_1,BASTEN_CCU,08/01/2026,08/31/2026,PeakWD,No,10.1,1.131566
221823314,176882998,XEDIS2,OPT,SELL,STANDARD,ERSL_RN,BLACKJAK_RN,08/01/2026,08/31/2026,PeakWD,No,0.1,8.673694
221795042,216851149,XNN8L2,OBL,SELL,STANDARD,PHILLWND_ALL,BOSQ_BSQS_34,08/01/2026,08/31/2026,PeakWE,No,0.2,0.261140
221798054,216792799,XALTO2,OPT,SELL,STANDARD,BULLCRK_1_2,FOARDCTY_ALL,08/01/2026,08/31/2026,PeakWD,No,0.3,2.140364
221768120,186586618,XUNCI2,OPT,SELL,STANDARD,WILDWIND_ALL,CHISMGRD_RN,08/01/2026,08/31/2026,PeakWD,No,0.7,0.578290
221758848,197018842,XALTO1,OPT,SELL,STANDARD,N_AL_BESS_RN,MYRY_ESR_RN,08/01/2026,08/31/2026,Off-peak,No,0.3,0.894211
221817654,216658411,XCC8LL,OBL,SELL,STANDARD,BOOTLEG_UN1,HI_LONE_ALL,08/01/2026,08/31/2026,PeakWE,No,4,-0.105630
221801165,206892269,XSUEZ3,OBL,SELL,STANDARD,LOWR_ESS_RN,MV_VALV4_RN,08/01/2026,08/31/2026,PeakWD,No,1.2,0.432101
221780804,196987382,XDYNE3,OBL,SELL,STANDARD,BORDAS_345,RELOJ_ALL,08/01/2026,08/31/2026,PeakWE,No,3,0.089570
221823414,196881033,XCPSE,OPT,SELL,STANDARD,B_DAVIS_3,LZ_SOUTH,08/01/2026,08/31/2026,PeakWE,No,1.4,7.247373
221787846,216951596,XMFTE1,OPT,SELL,STANDARD,OR_BESS_RN,JAY_RN_1,08/01/2026,08/31/2026,PeakWD,No,3.4,0.410925
221788586,186423557,XCC8C1,OPT,SELL,STANDARD,RN_ECEC_HOLT,NWF_NWF1,08/01/2026,08/31/2026,Off-peak,No,0.2,0.274521
221819823,177060782,XUNTX2,OPT,SELL,STANDARD,LZ_WEST,HB_WEST,08/01/2026,08/31/2026,Off-peak,No,1,0.106073
221799610,197102284,XENER1,OPT,SELL,STANDARD,TGW_T1_T2,STELLA_RN,08/01/2026,08/31/2026,Off-peak,No,4.2,0.000000
221771610,197102150,XENER1,OPT,SELL,STANDARD,MESQCRK_ALL,LGDRAW_S_ALL,08/01/2026,08/31/2026,Off-peak,No,4.1,0.010000
