CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
223756093,176982203,XGBPPO,OPT,SELL,STANDARD,N_MRD_ESR_RN,SROSA_ESR_RN,09/01/2026,09/30/2026,Off-peak,No,2.7,0.188857
223752281,216849196,XENERZ,OPT,SELL,STANDARD,LHSES_UNIT2,STRATEGC_RN,09/01/2026,09/30/2026,PeakWD,No,0.9,0.484057
223779863,207091845,XNN8L2,OBL,SELL,STANDARD,BAIRDWND_ALL,AZURE_RN,09/01/2026,09/30/2026,Off-peak,No,0.2,-0.392238
223791536,206852860,XLUMN,OPT,SELL,STANDARD,PANDA_T1_ST1,RHESS2_ESS1,09/01/2026,09/30/2026,PeakWD,No,0.1,28.417861
223752480,216799564,XTARH1,OPT,SELL,STANDARD,MDANP_CT3_4,DSWL_BES1,09/01/2026,09/30/2026,Off-peak,No,21.2,0.415351
223788421,177090574,XBRAVO,OBL,SELL,STANDARD,CFLATS_UNIT,FPPYD_FPP_G3,09/01/2026,09/30/2026,PeakWD,No,1.9,5.059787
223742124,206955883,XGBPP2,OPT,SELL,STANDARD,SANTACRU_ALL,B_D_B_DAVIG1,09/01/2026,09/30/2026,PeakWE,No,3.2,0.515011
223781575,216581023,XDCENG,OPT,SELL,STANDARD,BRPMAGNO_RN,MAINLAND_RN,09/01/2026,09/30/2026,PeakWE,No,8.9,0.232640
223788622,216666498,XALTUS,OPT,SELL,STANDARD,GRIF_TRL_RN,AZURE_RN,09/01/2026,09/30/2026,PeakWE,No,0.8,0.523661
223788079,206906116,XPEAK2,OBL,SELL,STANDARD,BCATWD_WD_1,S_HILLS_RN,09/01/2026,09/30/2026,Off-peak,No,7.9,0.597257
223776825,176955407,XDYNE3,OPT,SELL,STANDARD,MIDWY_RN,W_PECO_UNIT1,09/01/2026,09/30/2026,Off-peak,No,1,0.169268
223759827,216659733,XCC8C1,OPT,SELL,STANDARD,LZ_LCRA,SANDHSYD6_7,09/01/2026,09/30/2026,Off-peak,No,0.6,0.327937
223793041,186585892,XUNCI3,OPT,SELL,STANDARD,BAIRDWND_ALL,AQUI_ALL,09/01/2026,09/30/2026,PeakWD,No,0.5,3.540304
223778983,167240143,XSNDAL,OPT,SELL,STANDARD,CASL_GAP_UN1,KINGW_ALL,09/01/2026,09/30/2026,PeakWD,No,5,0.129058
223799920,216693667,XHARTR,OPT,SELL,STANDARD,FOARDCTY_ALL,AZURE_RN,09/01/2026,09/30/2026,Off-peak,No,0.3,0.853273
223771514,186473569,XCC8C1,OPT,SELL,STANDARD,POTSVIL_RN,MRKM_SLR_RN,09/01/2026,09/30/2026,PeakWD,No,0.1,2.286610
223776431,186469630,XSNDA1,OPT,SELL,STANDARD,TRUSGILL_RN,AZURE_RN,09/01/2026,09/30/2026,Off-peak,No,0.9,0.841327
223754944,216696553,XWOLF2,OPT,SELL,STANDARD,BAC_RN_ALL,DDPEC_GT1,09/01/2026,09/30/2026,Off-peak,No,84.6,0.038947
223781995,206964542,XALTO1,OPT,SELL,STANDARD,LZ_AEN,DECKER_GT,09/01/2026,09/30/2026,Off-peak,No,1.7,0.107016
223775745,216626204,XLQA,OPT,SELL,STANDARD,DDPEC_ST1,HB_HOUSTON,09/01/2026,09/30/2026,PeakWE,No,11.3,0.550000
223794144,216820109,XTEFL1,OPT,SELL,STANDARD,GRAN_SLR_RN,STRG_SLR_ALL,09/01/2026,09/30/2026,PeakWD,No,4.5,2.901670
223781655,207037337,XVITR1,OPT,SELL,STANDARD,DA_BESS,DAG_ALL,09/01/2026,09/30/2026,Off-peak,No,10.1,0.098876
223755749,176964275,XDYNE3,OPT,SELL,STANDARD,WHTTAIL_WR1,SPNC_SPNCE_4,09/01/2026,09/30/2026,PeakWE,No,0.3,0.954350
223748144,197090145,XALTO1,OPT,SELL,STANDARD,RELOJ_ALL,MIRASOLE_GEN,09/01/2026,09/30/2026,PeakWD,No,1.9,0.991967
223758179,186634505,XPERA2,OPT,SELL,STANDARD,VENADO_ALL,FAL_FALCONG1,09/01/2026,09/30/2026,PeakWE,No,0.2,0.539523
223796763,216640779,XTXAP3,OPT,SELL,STANDARD,BRPANGLE_RN,JAY_RN_1,09/01/2026,09/30/2026,PeakWD,No,37.7,0.260670
223757153,167298027,XDYNE3,OPT,SELL,STANDARD,GRDNE_ESR_RN,OWF_OWF,09/01/2026,09/30/2026,PeakWE,No,0.4,0.721792
223760020,216753691,XBEARL,OPT,SELL,STANDARD,EBELLS_UNIT1,AURO_SLR_RN,09/01/2026,09/30/2026,Off-peak,No,0.4,0.687984
223791724,186433805,XEDIS2,OPT,SELL,STANDARD,JAY_RN_1,WAP_WAP_G6,09/01/2026,09/30/2026,PeakWE,No,0.3,3.234055
223769744,186645314,XMEND,OPT,SELL,STANDARD,GUNMTN_NODE,LAMESASLR_G,09/01/2026,09/30/2026,PeakWE,No,1.7,4.469190
223738674,216753264,XLCPE2,OPT,SELL,STANDARD,SENATEWD_1,HB_NORTH,09/01/2026,09/30/2026,PeakWD,No,3.6,3.535468
223805872,167320043,XDANS1,OPT,SELL,STANDARD,NACPW_UNIT1,LEG_LEG_G1,09/01/2026,09/30/2026,PeakWD,No,0.4,1.766935
223751253,216638503,XMAGE,OBL,SELL,STANDARD,CARTWHL_RN,ELSAUZ_ALL,09/01/2026,09/30/2026,PeakWE,No,1,-6.280620
223776503,207239513,XKNOA,OPT,SELL,STANDARD,FWLR_SLR_1,DGFS_ESR_RN,09/01/2026,09/30/2026,PeakWD,No,0.2,0.441608
223766892,216611859,XMEA1,OPT,SELL,STANDARD,HMNG_ESS_RN,TROJ_SLR_RN,09/01/2026,09/30/2026,PeakWE,No,51.9,0.100938
223750719,206903693,XALTU1,OPT,SELL,STANDARD,JADE_SLR_ALL,DERMOTT_ALL,09/01/2026,09/30/2026,Off-peak,No,8,0.049834
223760178,207061828,XPERA1,OPT,SELL,STANDARD,PLATINUM_RN,FRNYPP_2_CCU,09/01/2026,09/30/2026,PeakWE,No,5.3,0.500353
223767755,216587737,XLUTRD,OBL,SELL,STANDARD,ODESW_RN,QALSW_ALL,09/01/2026,09/30/2026,PeakWE,No,0.1,-0.179350
223766946,197167492,XECNR1,OBL,SELL,STANDARD,GRANDVW1_A_B,HB_WEST,09/01/2026,09/30/2026,Off-peak,No,8.1,5.499525
223758714,197090442,XALTO1,OPT,SELL,STANDARD,GUADG_CCU2,HB_SOUTH,09/01/2026,09/30/2026,PeakWD,No,0.8,1.203984
223770075,197027343,XDYNE3,OPT,SELL,STANDARD,OXY_PUN1,SANTACRU_ALL,09/01/2026,09/30/2026,PeakWD,No,0.5,1.012040
223784131,216820047,XPERA2,OPT,SELL,STANDARD,CALAVER_JKS1,BRA_AVR_CST1,09/01/2026,09/30/2026,PeakWE,No,1.2,0.200778
223797956,186479266,XQUAT1,OBL,SELL,STANDARD,HHOLLW4_WND1,KELAMSL_U1,09/01/2026,09/30/2026,Off-peak,No,0.5,0.027728
223784195,207061907,XPERA1,OPT,SELL,STANDARD,BR_ARROW_ALL,FRNYPP_1_CCU,09/01/2026,09/30/2026,PeakWE,No,5.7,0.508006
223786220,197091870,XALTO2,OPT,SELL,STANDARD,LZ_CPS,CALAVER_JTD2,09/01/2026,09/30/2026,PeakWD,No,0.7,0.561632
223802149,167326544,XDANS2,OPT,SELL,STANDARD,GWEC_G1,SLCN_ESS_ALL,09/01/2026,09/30/2026,PeakWE,No,0.4,3.629517
223752754,196909044,XLQA,OPT,SELL,STANDARD,LGD_LANGFORD,RAT_RN_1,09/01/2026,09/30/2026,Off-peak,No,2.5,2.875996
223737417,197016781,XGBPP1,OPT,SELL,STANDARD,VANCOURT_RN,L_FRE_ESR_RN,09/01/2026,09/30/2026,PeakWE,No,0.8,0.306757
223782425,186515316,XUNTX2,OPT,SELL,STANDARD,LZ_WEST,MIAM1_G1_G2,09/01/2026,09/30/2026,PeakWE,No,1.3,0.603459
223743428,206892252,XSUEZ3,OBL,SELL,STANDARD,AMADEUS_ALL,AZURE_RN,09/01/2026,09/30/2026,PeakWD,No,0.6,0.382916
223739872,186501178,XLAFAY,OPT,SELL,STANDARD,RIGGIN_UNIT1,CEDRVALE_RN,09/01/2026,09/30/2026,PeakWE,No,0.9,1.393346
223788150,216608882,XTENS3,OPT,SELL,STANDARD,ANACACHO_ANA,HELIOS_RN,09/01/2026,09/30/2026,PeakWD,No,2,2.821101
223783013,206970487,XCASS3,OBL,SELL,STANDARD,ERSL_RN,CACH_ESS_RN,09/01/2026,09/30/2026,PeakWD,No,0.2,2.380189
223778296,186483936,XHERMI,OPT,SELL,STANDARD,CALHOUN_ALL,RAYB_G78910,09/01/2026,09/30/2026,PeakWE,No,0.8,2.239715
223801024,207124892,XKNOA1,OPT,SELL,STANDARD,WHCCS2_4,LPCCS_CT11,09/01/2026,09/30/2026,Off-peak,No,0.2,0.668524
223751501,197297448,XTEFL2,OPT,SELL,STANDARD,AMADEUS_ALL,NOVA1SLR_ALL,09/01/2026,09/30/2026,PeakWD,No,1.6,0.422285
223807778,216755095,XLCPE1,OPT,SELL,STANDARD,AGUAYO_UNIT1,MERCURY_ALL,09/01/2026,09/30/2026,PeakWD,No,1.8,3.038855
223773060,197038618,XALTO2,OPT,SELL,STANDARD,CAL_PUN1,HB_HOUSTON,09/01/2026,09/30/2026,PeakWE,No,0.7,0.105774
223799858,197168365,XNN8L2,OPT,SELL,STANDARD,FAGUSSLR_RN,BKSL_RN,09/01/2026,09/30/2026,Off-peak,No,0.2,0.296632
223780676,206966257,XALTO2,OPT,SELL,STANDARD,LPCCS_CT11,VLSES_UNIT3,09/01/2026,09/30/2026,Off-peak,No,1.1,0.107218
223757623,197132295,XENER1,OPT,SELL,STANDARD,VERAWIND_ALL,INRT_W_ALL,09/01/2026,09/30/2026,PeakWE,No,1.2,0.747831
223782449,216806550,XTARHA,OPT,SELL,STANDARD,YNG_WND_ALL,HB_NORTH,09/01/2026,09/30/2026,PeakWE,No,18.8,2.738909
223793464,206967368,XDYST2,OPT,SELL,STANDARD,EUNICE_ALL,LAPETUS_U1,09/01/2026,09/30/2026,Off-peak,No,3.5,0.447920
223807790,167167080,XDCEN3,OPT,SELL,STANDARD,QUEEN_SL_RN,HRBESS_BESS,09/01/2026,09/30/2026,PeakWD,No,0.2,0.298672
223753996,177039780,XPERAS,OPT,SELL,STANDARD,DANSBY_ALL,ATK_ATKINSG7,09/01/2026,09/30/2026,PeakWE,No,6.6,0.353499
223758668,186423589,XCC8C1,OPT,SELL,STANDARD,AGUAYO_UNIT1,MRKM_SLR_RN,09/01/2026,09/30/2026,Off-peak,No,0.4,3.243593
223745530,216698590,XLAFAY,OPT,SELL,STANDARD,REDBARN_RN,KINGE_ALL,09/01/2026,09/30/2026,Off-peak,No,1.6,1.140984
223771366,176871883,XEDIS2,OPT,SELL,STANDARD,ANCHOR_ALL,WILDWIND_ALL,09/01/2026,09/30/2026,PeakWE,No,0.6,3.531459
223780961,206973973,XLAFAY,OPT,SELL,STANDARD,GRSES_UNIT2,MCSES_UNIT7,09/01/2026,09/30/2026,PeakWD,No,1.2,10.164734
223796222,177174739,XPERA2,OPT,SELL,STANDARD,MWEC_G1,RDCAN_RDCNY1,09/01/2026,09/30/2026,PeakWD,No,0.3,1.018518
223737150,207124775,XKNOA1,OPT,SELL,STANDARD,SCLP_SCLPC_4,OR_BESS_RN,09/01/2026,09/30/2026,Off-peak,No,0.5,0.158945
223738569,216668467,XALTUS,OPT,SELL,STANDARD,SHEEPCRK_1,ASCK_SLR_RN,09/01/2026,09/30/2026,Off-peak,No,0.2,1.502572
223796831,216846266,XKNOA,OPT,SELL,STANDARD,BAIRDWND_ALL,YNG_WND_ALL,09/01/2026,09/30/2026,Off-peak,No,0.8,0.352911
223790058,176873212,XTENS2,OPT,SELL,STANDARD,CALAVER_OWS1,CALAVER_JTD1,09/01/2026,09/30/2026,PeakWD,No,4.1,0.793560
223792917,216587731,XLUTRD,OBL,SELL,STANDARD,ODESW_RN,QALSW_ALL,09/01/2026,09/30/2026,PeakWE,No,0.1,-0.179350
223752386,167272596,XALTU2,OPT,SELL,STANDARD,BRAZ_WND_ALL,CSC_CSECG1_2,09/01/2026,09/30/2026,PeakWE,No,8.7,0.040058
223740261,176912290,XUNCIA,OPT,SELL,STANDARD,NACPW_UNIT1,SC2SES_UNIT1,09/01/2026,09/30/2026,PeakWE,No,9.9,0.125063
223771360,206946744,XGBPP2,OPT,SELL,STANDARD,LZ_LCRA,BUDA_RN,09/01/2026,09/30/2026,Off-peak,No,6.8,0.234741
223798138,216751892,XTEFLP,OBL,SELL,STANDARD,YNG_WND_ALL,HB_NORTH,09/01/2026,09/30/2026,Off-peak,No,0.5,1.732837
223737653,216809115,XBAYE2,OBL,SELL,STANDARD,ANCHOR_ALL,SHEEPCRK_1,09/01/2026,09/30/2026,PeakWD,No,10,-0.281242
223781778,206929963,XCASS3,OBL,SELL,STANDARD,FENCESLR_ALL,NACPW_UNIT1,09/01/2026,09/30/2026,PeakWE,No,0.2,0.144478
223806838,196921152,XTENS2,OPT,SELL,STANDARD,JADE_SLR_ALL,AZURE_RN,09/01/2026,09/30/2026,PeakWD,No,5,1.652745
223762430,177086564,XPERA2,OPT,SELL,STANDARD,TYLRWIND_RN,WHTTAIL_WR1,09/01/2026,09/30/2026,Off-peak,No,0.2,0.124854
223785991,216794558,XBRAVO,OPT,SELL,STANDARD,ANCHOR_ALL,DSWL_BES1,09/01/2026,09/30/2026,PeakWD,No,15,5.602216
223787777,167288400,XDYNE3,OPT,SELL,STANDARD,SPNC_SPNCE_4,WILDWIND_ALL,09/01/2026,09/30/2026,PeakWD,No,0.6,0.888224
223742022,216658882,XDARB2,OPT,SELL,STANDARD,HRNT_SLR_RN,ASTRA_RN,09/01/2026,09/30/2026,PeakWD,No,30,0.055271
223801961,176851286,XTENS,OPT,SELL,STANDARD,BTM_ALL,ROW_ALL,09/01/2026,09/30/2026,Off-peak,No,10,0.031961
223781662,197175181,XSIGA1,OPT,SELL,STANDARD,LHM_PUN2,DIB_DIB_G1,09/01/2026,09/30/2026,Off-peak,No,6.7,0.090968
223786601,216952817,XKNOA2,OPT,SELL,STANDARD,SENATEWD_1,JCKCNTY2_CT3,09/01/2026,09/30/2026,PeakWD,No,0.4,1.268047
223751958,186449519,XSUEZI,OBL,SELL,STANDARD,WLTC_ESR_RN,CRANELL_ALL,09/01/2026,09/30/2026,PeakWD,No,0.3,0.644474
223793155,176911813,XUNCIA,OPT,SELL,STANDARD,HORSECRK_RN,FOARDCTY_ALL,09/01/2026,09/30/2026,PeakWE,No,2.8,0.790524
223792632,216744773,XHART1,OPT,SELL,STANDARD,RN_APOGEE,HB_NORTH,09/01/2026,09/30/2026,PeakWD,No,0.5,3.729257
223786796,216680263,XPEAK1,OBL,SELL,STANDARD,MIAM1_G1_G2,MONT_WND_RN,09/01/2026,09/30/2026,Off-peak,No,12,0.632157
223757645,197077488,XTEFL1,OBL,SELL,STANDARD,ANTL_ESS_ES1,HAMI_BESS_RN,09/01/2026,09/30/2026,PeakWE,No,1.3,0.691586
223763033,167189907,XTENS,OPT,SELL,STANDARD,WEBBER_WS_T1,BASTEN_CCU,09/01/2026,09/30/2026,PeakWD,No,0.1,2.802747
223764544,206910227,XFREE2,OPT,SELL,STANDARD,RAYB_G78910,BRP_LOOP_RN,09/01/2026,09/30/2026,Off-peak,No,5,0.100687
223756626,196987140,XDYNE3,OPT,SELL,STANDARD,AMO_AMOCO_S1,BAC_RN_ALL,09/01/2026,09/30/2026,PeakWE,No,8,0.158868
223777560,207026676,XALTO1,OPT,SELL,STANDARD,STP_STP_G1,PEY_RN,09/01/2026,09/30/2026,PeakWD,No,5.6,0.350000
223777674,206886515,XCC8C1,OPT,SELL,STANDARD,HB_NORTH,ABINDUST_RN,09/01/2026,09/30/2026,PeakWE,No,0.8,5.909795
223807766,206824163,XMEA,OPT,SELL,STANDARD,BLACKSPR_RN,CHISMGRD_RN,09/01/2026,09/30/2026,Off-peak,No,3.6,0.658972
223781550,167206761,XATNV1,OPT,SELL,STANDARD,RN_DEC_AGR_D,SPNC_SPNCE_4,09/01/2026,09/30/2026,Off-peak,No,6.8,0.249784
223734835,207087548,XPEATR,OPT,SELL,STANDARD,CHISMGRD_RN,RN_DEC_AGR_A,09/01/2026,09/30/2026,PeakWE,No,5.8,1.152535
223787865,216949343,XK2SO,OPT,SELL,STANDARD,CANYONWD_ALL,DERMOTT_ALL,09/01/2026,09/30/2026,PeakWD,No,5.1,0.724276
223745959,177073442,XMOUN2,OPT,SELL,STANDARD,CASL_GAP_UN1,SPTX12B_RN,09/01/2026,09/30/2026,PeakWD,No,4,0.120000
223747364,207043503,XPERAS,OPT,SELL,STANDARD,SCES_UNIT1,PHILLWND_ALL,09/01/2026,09/30/2026,PeakWD,No,6.5,2.606315
223781086,216579823,XDCEN2,OPT,SELL,STANDARD,LONEWOLF_ALL,HOLSTEIN_ALL,09/01/2026,09/30/2026,PeakWD,No,16.1,0.529587
223774192,186500224,XSNDA1,OPT,SELL,STANDARD,TAV_RN,OR_BESS_RN,09/01/2026,09/30/2026,PeakWD,No,1.4,0.300000
223768457,216787219,XATVU1,OPT,SELL,STANDARD,TORR_ALL,SAN_SANMIGG1,09/01/2026,09/30/2026,Off-peak,No,1.5,3.572976
223796809,186597503,XUNTX2,OPT,SELL,STANDARD,BOARDCRK_ALL,FREC_2_CCU,09/01/2026,09/30/2026,PeakWE,No,2.6,0.407800
223749396,206958361,XDYNE2,OPT,SELL,STANDARD,BRAZ_WND_ALL,AZURE_RN,09/01/2026,09/30/2026,PeakWD,No,2.5,1.243821
223749940,206920413,XSUEZ3,OBL,SELL,STANDARD,SWEETWN2_2_4,LNCRK_ALL,09/01/2026,09/30/2026,PeakWE,No,0.3,0.021347
223759938,216649037,XMAGE,OBL,SELL,STANDARD,FERGCC_GT2_3,RHESS2_ESS1,09/01/2026,09/30/2026,PeakWD,No,5,15.948239
223785958,207211445,XPERA1,OPT,SELL,STANDARD,HLSES_UNIT3,FRNYPP_1_CCU,09/01/2026,09/30/2026,PeakWD,No,5.4,0.932920
223776288,186487237,XPEAK2,OBL,SELL,STANDARD,DDPEC_GT1,BTE_PUN2,09/01/2026,09/30/2026,PeakWD,No,3.4,0.090000
223764376,216680254,XPEAK1,OBL,SELL,STANDARD,OGSES_1,KELAMSL_U1,09/01/2026,09/30/2026,Off-peak,No,4.1,-0.161382
223796870,197090364,XALTO1,OPT,SELL,STANDARD,BR_VHB6CT7_8,LZ_CPS,09/01/2026,09/30/2026,PeakWD,No,1.6,0.517375
223777832,176911618,XUNCIA,OPT,SELL,STANDARD,HLSES_UNIT3,LHSES_UNIT1,09/01/2026,09/30/2026,PeakWE,No,0.9,1.337138
223766589,177093555,XPERAS,OPT,SELL,STANDARD,GUADG_CCU1,RIONOG_CT1,09/01/2026,09/30/2026,PeakWD,No,3.9,0.431639
223807406,216649988,XFREEP,OPT,SELL,STANDARD,SMTH_ESS_RN,OLIN_OLING_4,09/01/2026,09/30/2026,PeakWE,No,1.8,0.735272
223801843,167235143,XATNV2,OPT,SELL,STANDARD,TRUSGILL_RN,HORSECRK_RN,09/01/2026,09/30/2026,PeakWD,No,25,0.791369
223769146,197110040,XMAIA1,OPT,SELL,STANDARD,FOARDCTY_ALL,SALVTION_GEN,09/01/2026,09/30/2026,PeakWE,No,1,0.641648
223746573,186586763,XUNCI2,OPT,SELL,STANDARD,RHESS2_ESS1,RVRVLYS_ALL,09/01/2026,09/30/2026,PeakWD,No,0.8,0.573800
223754818,206885633,XINTER,OPT,SELL,STANDARD,H_HOLLO_WND1,BUFF_GAP_ALL,09/01/2026,09/30/2026,Off-peak,No,1,0.120000
223764208,216736361,XWOLF2,OPT,SELL,STANDARD,LARDVFTN_G4,CEDROHI_CHW1,09/01/2026,09/30/2026,PeakWD,No,4,1.839959
223765308,197018510,XALTO1,OPT,SELL,STANDARD,SLTFRK_UN1_2,WAKEWE_ALL,09/01/2026,09/30/2026,Off-peak,No,0.8,0.621515
223797003,207061945,XPERA1,OPT,SELL,STANDARD,GRSES_UNIT2,WCPP_CT1,09/01/2026,09/30/2026,PeakWE,No,16.9,0.914545
223803441,216694824,XHARTR,OPT,SELL,STANDARD,BBREEZE_1_2,LMAJADAS_ALL,09/01/2026,09/30/2026,PeakWE,No,0.7,2.885161
223762230,216611766,XMEA1,OPT,SELL,STANDARD,CALAVER_JKS1,FOXTROT_ALL,09/01/2026,09/30/2026,PeakWE,No,10,2.286105
223747845,176865848,XMEA,OPT,SELL,STANDARD,CHISMGRD_RN,HMNG_ESS_RN,09/01/2026,09/30/2026,PeakWD,No,2,0.830297
223751968,216643958,XDARB2,OPT,SELL,STANDARD,TNP_TNP_O_1,STLHS_SL_RN,09/01/2026,09/30/2026,PeakWE,No,100,1.356874
223763896,216699364,XWOLF2,OPT,SELL,STANDARD,WGU_RN,DA_BESS,09/01/2026,09/30/2026,PeakWE,No,3.5,0.224550
223802154,216753149,XLCPE2,OPT,SELL,STANDARD,GBY_GT,CHE_PUN2,09/01/2026,09/30/2026,PeakWD,No,1.8,0.635600
223766521,216608324,XNEXTL,OBL,SELL,STANDARD,BOOTLEG_UN1,BRP_RN_UNIT1,09/01/2026,09/30/2026,PeakWD,No,2,3.204156
223743779,216765465,XPERAS,OPT,SELL,STANDARD,RVRVLYS_ALL,E_BLACK_RN,09/01/2026,09/30/2026,PeakWE,No,14.5,0.768254
223761805,196924573,XMEA1,OPT,SELL,STANDARD,SE_EDINB_RN,N_AL_BESS_RN,09/01/2026,09/30/2026,PeakWD,No,4.8,0.783488
223755435,216938688,XPNTF1,OPT,SELL,STANDARD,LYSSY_RN,MILTON_RN,09/01/2026,09/30/2026,PeakWD,No,10,0.567140
223760474,207229913,XNN8L2,OBL,SELL,STANDARD,GRSES_UNIT2,HWF_HWFG1,09/01/2026,09/30/2026,PeakWD,No,0.2,0.518768
223743929,196875810,XDCEN2,OPT,SELL,STANDARD,WZRD_ESS_RN,BRPMAGNO_RN,09/01/2026,09/30/2026,PeakWE,No,9.6,0.025682
223765154,216732330,XGBPP2,OPT,SELL,STANDARD,TUL_SLR_ALL,SAN_SANMIGG1,09/01/2026,09/30/2026,PeakWE,No,29.8,1.202301
223750790,207048300,XTARH1,OPT,SELL,STANDARD,MNWL_BESS_RN,JACKCNTY_CT1,09/01/2026,09/30/2026,PeakWE,No,10.6,0.583387
223782941,177060811,XUNTX2,OPT,SELL,STANDARD,MUSTNGCK_ALL,SKY1,09/01/2026,09/30/2026,Off-peak,No,0.8,0.981083
223743315,186707779,XPERA1,OPT,SELL,STANDARD,ROSELAND_ALL,PHILLWND_ALL,09/01/2026,09/30/2026,PeakWD,No,1.5,2.351315
223784975,186398460,XMEA,OPT,SELL,STANDARD,IMP_RN1,LPCCS_CT11,09/01/2026,09/30/2026,PeakWE,No,9.8,0.075621
223799918,216699467,XWOLF2,OPT,SELL,STANDARD,MLB_SLR_RN,TRUSGILL_RN,09/01/2026,09/30/2026,PeakWE,No,52.5,1.121065
223773931,206127739,XEDISO,OPT,SELL,STANDARD,NCARBIDE_1_7,INGLCO_PUN2,09/01/2026,09/30/2026,PeakWE,No,0.7,1.869406
223774864,207088095,XXCOM2,OPT,SELL,STANDARD,SBEAN_BESS,PYR_PYRON1,09/01/2026,09/30/2026,Off-peak,No,9.8,0.424362
223748347,216642921,XDARB2,OPT,SELL,STANDARD,BYU_BYU_1,DDPEC_GT1,09/01/2026,09/30/2026,PeakWE,No,40.5,0.117804
223745534,207029501,XENER2,OPT,SELL,STANDARD,WRSBES_BESS1,SWOOSE1_U1,09/01/2026,09/30/2026,Off-peak,No,1.1,0.142114
223801144,216662716,XQUATT,OPT,SELL,STANDARD,RIPPEY_ALL,STEAM_ENG123,09/01/2026,09/30/2026,PeakWE,No,0.5,1.256325
223770226,177085820,XPERA2,OPT,SELL,STANDARD,ANCHOR_ALL,JCKCNTY2_CT3,09/01/2026,09/30/2026,Off-peak,No,0.9,1.187912
223784639,197038668,XALTO2,OPT,SELL,STANDARD,TGCCS_ALL,SC2SES_UNIT1,09/01/2026,09/30/2026,PeakWE,No,1.8,0.693342
223790641,216825153,XCAPEM,OPT,SELL,STANDARD,JUNORTH_RN,JUNCTION_RN,09/01/2026,09/30/2026,Off-peak,No,6,0.060000
223741164,206946058,XLCPE2,OPT,SELL,STANDARD,BEXAR_ES_RN,BRAUNIG_VHB3,09/01/2026,09/30/2026,PeakWE,No,10,0.147543
223800390,206928205,XDYNE3,OPT,SELL,STANDARD,WAL_RN,RBN_BESS1,09/01/2026,09/30/2026,PeakWE,No,0.4,1.523179
223734780,197020402,XALTO2,OPT,SELL,STANDARD,THW_2_CCU,HB_HOUSTON,09/01/2026,09/30/2026,Off-peak,No,1.2,0.096206
223773959,216788239,XATVUM,OPT,SELL,STANDARD,MISAE_GEN_RN,FOARDCTY_ALL,09/01/2026,09/30/2026,PeakWE,No,7.1,0.493740
223762915,176964208,XDYNE3,OPT,SELL,STANDARD,HRZN_SLR_UN1,SAN_SANMIGG1,09/01/2026,09/30/2026,PeakWE,No,0.4,3.708415
223740343,207124936,XKNOA1,OPT,SELL,STANDARD,GRIM_SLR_RN,HB_HOUSTON,09/01/2026,09/30/2026,Off-peak,No,0.3,0.407385
223797835,206831675,XMEA1,OPT,SELL,STANDARD,TRINITY_ALL,MDANP_CT3_4,09/01/2026,09/30/2026,Off-peak,No,5.6,1.251747
223807796,216709255,XHART1,OPT,SELL,STANDARD,VERAWIND_ALL,AZURE_RN,09/01/2026,09/30/2026,Off-peak,No,0.3,0.873626
223778929,186581991,XUNCIE,OPT,SELL,STANDARD,MIL_MILG1_2,DC2SES_ALL,09/01/2026,09/30/2026,PeakWE,No,2.3,0.630000
223739600,216642709,XDARB2,OPT,SELL,STANDARD,ANG_ALL,WL_RANCH_RN,09/01/2026,09/30/2026,PeakWE,No,25,1.469820
223756493,206921663,XHERMI,OPT,SELL,STANDARD,HRZN_SLR_UN1,SAN_SANMIGG1,09/01/2026,09/30/2026,PeakWE,No,0.5,3.708415
223786718,186417337,XEDIS2,OPT,SELL,STANDARD,B_D_B_DAVIG1,SHAFFER_ALL,09/01/2026,09/30/2026,PeakWD,No,0.1,1.303675
223765256,216802973,XTEFLP,OBL,SELL,STANDARD,GID_GIDEONG2,LOS_LOSTPGT2,09/01/2026,09/30/2026,PeakWD,No,1.9,-0.554660
223789813,206983737,XALTO2,OPT,SELL,STANDARD,COTPLNS_RN,AEEC,09/01/2026,09/30/2026,PeakWE,No,1.2,0.806015
223796927,216699628,XWOLF1,OPT,SELL,STANDARD,ESTONIAN_ALL,CONIGLIO_RN,09/01/2026,09/30/2026,PeakWE,No,5.5,0.242980
223769274,197271726,XENERZ,OPT,SELL,STANDARD,MIDWY_RN,PHOEBE_ALL,09/01/2026,09/30/2026,PeakWD,No,1,0.029073
223759327,206984279,XALTO2,OPT,SELL,STANDARD,RELOJ_ALL,SAN_SANMIGG1,09/01/2026,09/30/2026,PeakWE,No,0.3,5.004587
223751116,206853863,XLQA3,OPT,SELL,STANDARD,NCO_RN,WES_ALL,09/01/2026,09/30/2026,PeakWE,No,15,0.097483
223741494,207211126,XPERA1,OPT,SELL,STANDARD,WOV_BESS_RN,GOA_GOATWIND,09/01/2026,09/30/2026,PeakWD,No,1.4,0.387945
223751870,207040738,XPERA2,OPT,SELL,STANDARD,SENATEWD_1,WCPP_ST1,09/01/2026,09/30/2026,Off-peak,No,2.8,0.462175
223740608,177061067,XENER1,OPT,SELL,STANDARD,GOODNIT1_ALL,BRISCOE_WIND,09/01/2026,09/30/2026,Off-peak,No,4,0.015389
