CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
203936722,182686488,XALTO3,OPT,SELL,STANDARD,NUE_NUECESG7,ALGOD_ALL_RN,11/01/2025,11/30/2025,PeakWD,No,0.1,5.370460
203956663,192724253,XTEFL2,OPT,SELL,STANDARD,ALGOD_ALL_RN,BLACKJAK_RN,11/01/2025,11/30/2025,PeakWD,No,1.5,2.748762
203947170,192400143,XQUAT1,OBL,SELL,STANDARD,SENATEWD_1,BOSQ_BSQSU_5,11/01/2025,11/30/2025,PeakWD,No,0.5,-0.808725
203907728,163663326,XDYNE3,OPT,SELL,STANDARD,HI_LONEB_RN1,RANCHERO_ALL,11/01/2025,11/30/2025,PeakWD,No,0.5,0.224482
203922290,154853168,XMEA2,OPT,SELL,STANDARD,ANCHOR_ALL,WILDWIND_ALL,11/01/2025,11/30/2025,PeakWD,No,4,2.237748
203889045,182703203,XENER2,OPT,SELL,STANDARD,KEECHI_U1,JACKCNTY_CT1,11/01/2025,11/30/2025,Off-peak,No,2.4,0.000000
203939967,192469164,XRESIS,OPT,SELL,STANDARD,MAR_MARSFOG1,LZ_LCRA,11/01/2025,11/30/2025,Off-peak,No,4,1.020879
203937944,192392010,XENTGR,OPT,SELL,STANDARD,HLSES_UNIT3,PORTSL_UNIT1,11/01/2025,11/30/2025,PeakWD,No,5,0.763019
203943231,192466561,XATVUM,OPT,SELL,STANDARD,ANCHOR_ALL,BAIRDWND_ALL,11/01/2025,11/30/2025,PeakWE,No,0.8,2.704295
203880360,163537896,XSARA3,OPT,SELL,STANDARD,DUP_PUN1,VIC_VICTORG6,11/01/2025,11/30/2025,Off-peak,No,10,0.350564
203934260,154889778,XCC8C2,OPT,SELL,STANDARD,HB_PAN,BRISCOE_WIND,11/01/2025,11/30/2025,Off-peak,No,10,0.039626
203943663,163794047,XUNTX2,OPT,SELL,STANDARD,TEN_CT1_STG,DC2SES_ALL,11/01/2025,11/30/2025,PeakWD,No,2.3,0.750147
203893279,182740991,XPERA1,OPT,SELL,STANDARD,SBEAN_BESS,ARAGORN_RN,11/01/2025,11/30/2025,PeakWE,No,0.6,0.059566
203931505,182572032,XPEAKE,OPT,SELL,STANDARD,KINGW_ALL,GREASWOD_ALL,11/01/2025,11/30/2025,PeakWD,No,3.2,2.694904
203896717,173323542,XUNCIE,OPT,SELL,STANDARD,STEA_STEAM_1,TURQ_BESS1,11/01/2025,11/30/2025,Off-peak,No,1.1,0.237395
203939905,173163807,XSARA3,OPT,SELL,STANDARD,BASTEN_CCU,FPPYD_FPP_G1,11/01/2025,11/30/2025,Off-peak,No,10,0.250000
203956553,154840560,XEDIS2,OPT,SELL,STANDARD,TAYGETE_ALL,FLOWERII_RN,11/01/2025,11/30/2025,PeakWE,No,2.4,3.310597
203886173,163582075,XATNV,OPT,SELL,STANDARD,YNG_WND_ALL,WCPP_CT2,11/01/2025,11/30/2025,PeakWD,No,15,2.107983
203913175,192700446,XENER1,OPT,SELL,STANDARD,TAV_RN,OR_BESS_RN,11/01/2025,11/30/2025,PeakWD,No,0.2,0.498250
203907321,163794046,XUNTX2,OPT,SELL,STANDARD,TEN_CT1_STG,CHISMGRD_RN,11/01/2025,11/30/2025,PeakWD,No,2.2,0.907053
203926289,182685885,XALTO3,OPT,SELL,STANDARD,LZ_HOUSTON,WAP_WAP_G7,11/01/2025,11/30/2025,PeakWD,No,1.2,0.532187
203953086,155041399,XUNCI2,OPT,SELL,STANDARD,LEONLCPCT1_2,BRAUNIG_VHB3,11/01/2025,11/30/2025,PeakWD,No,1.6,0.219549
203896515,182683864,XALTO1,OPT,SELL,STANDARD,TRUSGILL_RN,AZURE_RN,11/01/2025,11/30/2025,PeakWD,No,0.2,2.471721
203952134,163786462,XUNCIE,OPT,SELL,STANDARD,PHILLWND_ALL,SCES_UNIT1,11/01/2025,11/30/2025,PeakWD,No,3.4,0.385585
203959889,163494688,XEAGL,OPT,SELL,STANDARD,PRID_RN,RANCHERO_ALL,11/01/2025,11/30/2025,Off-peak,No,8,18.567094
203919885,173276852,XGBPPO,OPT,SELL,STANDARD,RTLSNAKE_BT,CEDRVALE_RN,11/01/2025,11/30/2025,PeakWE,No,1.4,0.300000
203937866,163704633,XENERZ,OPT,SELL,STANDARD,MESQCRK_ALL,LGDRAW_S_ALL,11/01/2025,11/30/2025,PeakWE,No,2.4,0.000000
203918453,173401498,XTEFLP,OPT,SELL,STANDARD,TAV_RN,OR_BESS_RN,11/01/2025,11/30/2025,PeakWD,No,3.3,0.498250
203883971,182707896,XENERZ,OPT,SELL,STANDARD,ANG_ALL,RAMBLER_UNIT,11/01/2025,11/30/2025,PeakWE,No,3.6,0.000000
203942960,163787045,XUNCIE,OPT,SELL,STANDARD,AUSTPL_ALL,WEBBER_WS_T1,11/01/2025,11/30/2025,PeakWD,No,2.5,0.839582
203934178,154799674,XSARAW,OPT,SELL,STANDARD,GRSES_UNIT1,WCPP_ST1,11/01/2025,11/30/2025,PeakWD,No,0.8,2.605636
203922325,192552856,XUSRM2,OPT,SELL,STANDARD,WES_ALL,ROW_ALL,11/01/2025,11/30/2025,Off-peak,No,35,0.208844
203923132,182631050,XALTO2,OPT,SELL,STANDARD,LHM_CVC_G4,HB_HOUSTON,11/01/2025,11/30/2025,Off-peak,No,0.9,0.187447
203909229,182703182,XENER2,OPT,SELL,STANDARD,MYR_ALL,BCH_RN,11/01/2025,11/30/2025,Off-peak,No,1.8,0.000000
203943420,163549966,XUNCIA,OPT,SELL,STANDARD,NUE_NUECESG9,NUE_NUECESG7,11/01/2025,11/30/2025,Off-peak,No,2.6,0.135188
203955660,154778482,XLUREP,OPT,SELL,STANDARD,SUNVASLR_ALL,AQUI_ALL,11/01/2025,11/30/2025,PeakWE,No,0.1,0.154535
203955017,192364062,XSUEZ3,OPT,SELL,STANDARD,LV4_UNIT_1,RELOJ_ALL,11/01/2025,11/30/2025,PeakWE,No,9,0.778367
203945745,192492452,XKWANX,OPT,SELL,STANDARD,ELECTRAW_1_2,WFCOGEN_13,11/01/2025,11/30/2025,PeakWD,No,0.3,1.640000
203933420,192549117,XKWAN2,OPT,SELL,STANDARD,TRINITY_ALL,LIGSW_RN,11/01/2025,11/30/2025,Off-peak,No,0.3,3.251936
203899840,154788647,XLUREP,OPT,SELL,STANDARD,SUNVASLR_ALL,AQUI_ALL,11/01/2025,11/30/2025,PeakWD,No,0.1,0.217260
203957403,154985561,XCWPE2,OPT,SELL,STANDARD,WIR_WIRTZ_G1,LZ_LCRA,11/01/2025,11/30/2025,PeakWD,No,0.2,3.419270
203946887,182703787,XENER2,OPT,SELL,STANDARD,HB_PAN,BRISCOE_WIND,11/01/2025,11/30/2025,Off-peak,No,1.9,0.039626
203919322,182701716,XUNTX2,OPT,SELL,STANDARD,B_DAVIS_3,SHAFFER_ALL,11/01/2025,11/30/2025,Off-peak,No,5.4,0.109369
203902991,173152038,XLUMN,OPT,SELL,STANDARD,ESTONIAN_ALL,HOPKNSLR_ALL,11/01/2025,11/30/2025,PeakWD,No,0.1,1.149311
203913949,192373148,XCASS3,OPT,SELL,STANDARD,AEEC,MASSENGL_G6,11/01/2025,11/30/2025,Off-peak,No,0.2,6.920000
203883742,182527594,XBTGP1,OPT,SELL,STANDARD,ELECTRAW_1_2,SALVTION_GEN,11/01/2025,11/30/2025,PeakWE,No,2,0.422368
203881259,182623176,XGBPP2,OPT,SELL,STANDARD,GIGA_ESS_RN,LZ_LCRA,11/01/2025,11/30/2025,PeakWE,No,17,1.791627
203878661,163550230,XUNCIA,OPT,SELL,STANDARD,CBY4_ALL,HB_HOUSTON,11/01/2025,11/30/2025,Off-peak,No,4.2,0.047267
203881350,182707731,XENERZ,OPT,SELL,STANDARD,NOVA2S_UNIT1,NOVA1SLR_ALL,11/01/2025,11/30/2025,PeakWE,No,2.6,0.006767
203879975,192304572,XMEA2,OPT,SELL,STANDARD,PIONR_DJ_RN,QALSW_ALL,11/01/2025,11/30/2025,PeakWD,No,30,1.172165
203910788,173182547,XSUEZI,OBL,SELL,STANDARD,INRT_W_ALL,PAULN_RN,11/01/2025,11/30/2025,PeakWD,No,0.5,4.109693
203933761,182810503,XMAIA1,OPT,SELL,STANDARD,BORDAS_345,LV3_RN,11/01/2025,11/30/2025,PeakWD,No,0.5,1.790937
203883808,182647313,XALTO2,OPT,SELL,STANDARD,OLIN_OLING_2,FRNYPP_1_CCU,11/01/2025,11/30/2025,PeakWE,No,1.1,0.190595
203894704,192549141,XKWAN2,OPT,SELL,STANDARD,WEC_WECG1,CNTRY_RN,11/01/2025,11/30/2025,Off-peak,No,0.3,2.387663
203892155,182520913,XATNV1,OPT,SELL,STANDARD,AZURE_RN,VERAWIND_ALL,11/01/2025,11/30/2025,PeakWE,No,60,1.128640
203959132,192480135,XENER1,OPT,SELL,STANDARD,SAMSON_ALL,VLSES_UNIT3,11/01/2025,11/30/2025,PeakWE,No,0.7,0.149446
203901236,173297480,XSCENE,OPT,SELL,STANDARD,LZ_WEST,MARIAH_ALL,11/01/2025,11/30/2025,Off-peak,No,9.4,0.160853
203941925,192539463,XPEAT2,OPT,SELL,STANDARD,LPCCS_CT11,OLIN_OLING_1,11/01/2025,11/30/2025,PeakWE,No,2.7,3.368477
203879891,173323627,XUNCIE,OPT,SELL,STANDARD,VISION_RN,CPSES_UNIT1,11/01/2025,11/30/2025,Off-peak,No,1,0.390977
203888563,192414369,XALTO2,OPT,SELL,STANDARD,BRP_RN_UNIT1,LZ_CPS,11/01/2025,11/30/2025,Off-peak,No,0.6,0.243254
203879729,163524112,XSUEZI,OBL,SELL,STANDARD,SPLAIN2_RN,DC_N,11/01/2025,11/30/2025,Off-peak,No,0.1,4.084939
203878604,182647001,XALTO2,OPT,SELL,STANDARD,MIAM1_G1_G2,HB_PAN,11/01/2025,11/30/2025,PeakWE,No,3.8,0.199520
203891659,182584829,XDYNE3,OPT,SELL,STANDARD,RRC_WIND_ALL,ANCHOR_ALL,11/01/2025,11/30/2025,PeakWE,No,3.7,4.194140
203901939,182753375,XRESIS,OPT,SELL,STANDARD,NUE_NUECESG7,BLACKJAK_RN,11/01/2025,11/30/2025,PeakWD,No,1.3,5.641994
203947935,182489142,XMEA2,OPT,SELL,STANDARD,SAMSON_ALL,VLSES_UNIT3,11/01/2025,11/30/2025,PeakWE,No,5.7,0.149446
203945622,173460084,XUNTX3,OPT,SELL,STANDARD,SAN_SANMIGG1,KARAKAW1_1,11/01/2025,11/30/2025,PeakWD,No,1,1.678472
203884332,173395663,XUNTX2,OPT,SELL,STANDARD,MIL_MILG1_2,WCPP_CT1,11/01/2025,11/30/2025,PeakWE,No,1,0.802216
203905441,192350104,XALTO1,OPT,SELL,STANDARD,MLSES_UNIT1,FRNYPP_1_CCU,11/01/2025,11/30/2025,PeakWE,No,0.8,0.668907
203900601,182585012,XDYNE3,OPT,SELL,STANDARD,CALAVER_OWS1,RN_OCI_ALAMO,11/01/2025,11/30/2025,PeakWE,No,1.4,0.459151
203904977,173322391,XUNCIE,OPT,SELL,STANDARD,FLOWERII_RN,HI_LONEB_RN1,11/01/2025,11/30/2025,Off-peak,No,1,1.321044
203933715,173229312,XDYNE3,OPT,SELL,STANDARD,CALAVER_JKS1,HB_SOUTH,11/01/2025,11/30/2025,Off-peak,No,0.5,0.850759
203879983,182579318,XDYNE3,OPT,SELL,STANDARD,GREASWOD_ALL,QUEEN_BA_RN,11/01/2025,11/30/2025,Off-peak,No,0.4,11.600000
203886418,173151871,XLUMN,OPT,SELL,STANDARD,TAV_RN,WGU_RN,11/01/2025,11/30/2025,PeakWD,No,0.1,1.695409
203910468,192502834,XKWAN1,OPT,SELL,STANDARD,CHISMGRD_RN,WILDWIND_ALL,11/01/2025,11/30/2025,PeakWE,No,0.4,0.320005
203948290,192721686,XPEATR,OPT,SELL,STANDARD,LGE_LGE_GT1,GREGORY_RN,11/01/2025,11/30/2025,PeakWD,No,4.8,1.200000
203931565,182645668,XALTO3,OPT,SELL,STANDARD,RANCHERO_ALL,HICK_G1_G2,11/01/2025,11/30/2025,PeakWE,No,2.7,0.177676
203923727,192474685,XALTO1,OPT,SELL,STANDARD,KINGE_ALL,TRBT_SLR_RN,11/01/2025,11/30/2025,PeakWD,No,0.4,2.732671
203952642,163760402,XDANS1,OPT,SELL,STANDARD,HRZN_SLR_UN1,ALGOD_ALL_RN,11/01/2025,11/30/2025,PeakWD,No,1.5,4.508545
203892745,182509563,XVITO2,OPT,SELL,STANDARD,LZ_CPS,RN_OCI_ALAMO,11/01/2025,11/30/2025,Off-peak,No,1,0.147076
203896891,173322609,XUNCIE,OPT,SELL,STANDARD,WAKEWE_ALL,ASTRA_RN,11/01/2025,11/30/2025,Off-peak,No,1,1.054287
203912196,182645146,XALTO3,OPT,SELL,STANDARD,AGUAYO_UNIT1,JCKCNTY2_ST2,11/01/2025,11/30/2025,PeakWE,No,0.5,2.368112
203901804,154783930,XLUREP,OPT,SELL,STANDARD,PRID_RN,HB_NORTH,11/01/2025,11/30/2025,Off-peak,No,0.1,2.576414
203885173,192586854,XATVUM,OPT,SELL,STANDARD,ANCHOR_ALL,BAIRDWND_ALL,11/01/2025,11/30/2025,PeakWD,No,1,3.318334
203900031,182728811,XPERA1,OPT,SELL,STANDARD,ANCHOR_ALL,WCPP_CT1,11/01/2025,11/30/2025,Off-peak,No,3.1,1.841696
203893132,192299237,XMEA,OPT,SELL,STANDARD,SE_EDINB_RN,N_MRD_ESR_RN,11/01/2025,11/30/2025,PeakWD,No,1,4.223271
203906092,173262178,XMOUNT,OBL,SELL,STANDARD,SWEC_G1,CARBN_BSP_1,11/01/2025,11/30/2025,Off-peak,No,5.3,-0.399459
203944263,163524544,XSUEZI,OBL,SELL,STANDARD,PSG_PSG_GT3,CHE_PUN1,11/01/2025,11/30/2025,Off-peak,No,0.8,-0.263460
203884339,163550469,XUNCIA,OPT,SELL,STANDARD,CCEC_GT1,NUE_NUECESG7,11/01/2025,11/30/2025,Off-peak,No,10.3,0.095050
203924512,182560021,XALTU2,OPT,SELL,STANDARD,WHITE_PT_UN1,GREGORY_RN,11/01/2025,11/30/2025,PeakWE,No,0.3,1.547912
203927473,154835498,XTENS2,OPT,SELL,STANDARD,WEBBER_WS_T1,LOS_LOSTPST1,11/01/2025,11/30/2025,Off-peak,No,2.6,0.179717
203938625,173195942,XBTGP1,OPT,SELL,STANDARD,RIGGIN_UNIT1,CEDRVALE_RN,11/01/2025,11/30/2025,Off-peak,No,8,3.673157
203931155,163786775,XUNCIE,OPT,SELL,STANDARD,MCSES_UNIT6,HB_NORTH,11/01/2025,11/30/2025,PeakWD,No,3.9,0.643121
203947431,192485782,XENER2,OPT,SELL,STANDARD,WOODWRD2_RN,GREASWOD_ALL,11/01/2025,11/30/2025,Off-peak,No,0.2,4.002198
203943481,146773123,XDYST2,OPT,SELL,STANDARD,VIC_VICTORG5,BRP_LOOP_RN,11/01/2025,11/30/2025,Off-peak,No,2.5,0.440000
203957661,163547748,XATNV,OPT,SELL,STANDARD,YNG_WND_ALL,WCPP_CT1,11/01/2025,11/30/2025,PeakWE,No,15,2.191962
203885156,192587471,XATVUM,OPT,SELL,STANDARD,BASTEN_CCU,BIGSTAR_ALL,11/01/2025,11/30/2025,PeakWD,No,1.3,0.844092
203959028,163787096,XUNCIE,OPT,SELL,STANDARD,BRIGHTSD_U1,COL_COLETOG1,11/01/2025,11/30/2025,PeakWD,No,1.9,1.282378
203950006,163624782,XHART2,OPT,SELL,STANDARD,TYLRWIND_RN,RIPPEY_ALL,11/01/2025,11/30/2025,PeakWE,No,0.1,2.500000
203948818,146816522,XEDIS2,OPT,SELL,STANDARD,LPCCS_CT21,HB_NORTH,11/01/2025,11/30/2025,PeakWD,No,0.6,1.925282
203947826,154841750,XEDIS2,OPT,SELL,STANDARD,MASSENGL_G7,HB_WEST,11/01/2025,11/30/2025,Off-peak,No,0.6,18.953296
203953358,182668987,XPENLO,OBL,SELL,STANDARD,GRIF_TRL_RN,HORSECRK_RN,11/01/2025,11/30/2025,Off-peak,No,10,0.220000
203887066,192258988,XDCEN2,OPT,SELL,STANDARD,RELOJ_ALL,LV3_UNIT1,11/01/2025,11/30/2025,PeakWD,No,3.7,1.322762
203906841,182572633,XCWPE1,OPT,SELL,STANDARD,RAT_RN_1,TTWEC_G1,11/01/2025,11/30/2025,Off-peak,No,1.2,3.862619
203933974,182503373,XLQA3,OPT,SELL,STANDARD,WHTTAIL_WR1,MUENSTER_RN,11/01/2025,11/30/2025,Off-peak,No,2.2,0.350700
203949378,173275049,XDYNE3,OPT,SELL,STANDARD,PISG_RN_ALL,VISION_RN,11/01/2025,11/30/2025,PeakWD,No,0.9,0.285485
203942203,192402798,XDYNE3,OPT,SELL,STANDARD,FLTBES1,LZ_WEST,11/01/2025,11/30/2025,PeakWD,No,0.6,0.732409
203933784,192476381,XALTO2,OPT,SELL,STANDARD,LPCCS_CT11,LPCCS_UNIT2,11/01/2025,11/30/2025,PeakWD,No,0.2,0.380000
203885268,182621378,XMOUN2,OPT,SELL,STANDARD,HB_HOUSTON,FEGC_RN,11/01/2025,11/30/2025,Off-peak,No,4,0.165596
203934963,192496103,XPERAS,OPT,SELL,STANDARD,FTR_FTR_G1_4,HB_HOUSTON,11/01/2025,11/30/2025,PeakWD,No,7.3,1.874351
203907970,163693744,XATVUM,OPT,SELL,STANDARD,EBELLS_UNIT1,TNP_TNP_O_1,11/01/2025,11/30/2025,PeakWE,No,7,0.324373
203953665,173231295,XVELE2,OPT,SELL,STANDARD,CASL_GAP_UN1,PANDA_T2_ST1,11/01/2025,11/30/2025,Off-peak,No,5,2.082084
203953588,182622757,XGBPP2,OPT,SELL,STANDARD,RIONOG_CT1,LZ_LCRA,11/01/2025,11/30/2025,PeakWE,No,20.6,3.245077
203903747,182454171,XEDISO,OPT,SELL,STANDARD,FWLR_SLR_1,GOMZ_RN,11/01/2025,11/30/2025,Off-peak,No,0.6,3.784017
203924795,173229136,XDYNE3,OPT,SELL,STANDARD,HOVEY_GEN,LZ_WEST,11/01/2025,11/30/2025,Off-peak,No,0.6,1.105237
203880323,173376238,XCDAFP,OPT,SELL,STANDARD,TGCCS_ALL,STRATEGC_RN,11/01/2025,11/30/2025,PeakWE,No,23,0.788706
203918971,155041417,XUNCI2,OPT,SELL,STANDARD,FAL_FALCONG1,CABEZON_ALL,11/01/2025,11/30/2025,PeakWD,No,0.8,0.990156
203891444,192480075,XENER1,OPT,SELL,STANDARD,WHITE_PT_UN1,JKLP_SLR_RN,11/01/2025,11/30/2025,PeakWE,No,2.3,0.265170
203957597,173395743,XUNTX2,OPT,SELL,STANDARD,DDPEC_GT1,CBY_CBY_G1,11/01/2025,11/30/2025,PeakWE,No,2,0.476116
203901162,146818080,XVITO1,OBL,SELL,STANDARD,MADERO_RN,PHOEBE_ALL,11/01/2025,11/30/2025,PeakWD,No,0.2,11.554180
203879789,182585026,XDYNE3,OPT,SELL,STANDARD,HB_WEST,HB_NORTH,11/01/2025,11/30/2025,PeakWE,No,3.7,2.375471
203948878,154884709,XMAGE,OPT,SELL,STANDARD,DUKE_GT2_CCU,MADERO_RN,11/01/2025,11/30/2025,PeakWD,No,6.8,1.252748
203891739,182810649,XMAIA1,OPT,SELL,STANDARD,BORDAS_345,CABEZON_ALL,11/01/2025,11/30/2025,PeakWD,No,0.5,1.120339
203889281,163785740,XUNCIE,OPT,SELL,STANDARD,PANDA_S_CT1,TNSKA_CCU,11/01/2025,11/30/2025,PeakWD,No,1.4,0.669632
203936252,163656376,XUNCI3,OPT,SELL,STANDARD,CBY_CBY_G1,BTE_PUN1,11/01/2025,11/30/2025,PeakWE,No,11.8,0.038149
203924164,192496205,XPERAS,OPT,SELL,STANDARD,COTPLNS_RN,WAKEWE_ALL,11/01/2025,11/30/2025,PeakWD,No,3.4,2.105304
203920350,163541406,XMAGE,OPT,SELL,STANDARD,N_AL_BESS_RN,LV5_UNIT1,11/01/2025,11/30/2025,Off-peak,No,20,0.731049
203894694,146673650,XEAGL,OPT,SELL,STANDARD,HB_NORTH,HB_WEST,11/01/2025,11/30/2025,Off-peak,No,5,8.984052
203916687,154840309,XEDIS2,OPT,SELL,STANDARD,CHISMGRD_RN,RN_DEC_AGR_A,11/01/2025,11/30/2025,PeakWE,No,1.2,1.877062
203920190,173321711,XATVUM,OBL,SELL,STANDARD,LZ_HOUSTON,LZ_NORTH,11/01/2025,11/30/2025,Off-peak,No,0.4,-1.309784
203928198,182699297,XMAIA1,OPT,SELL,STANDARD,RELOJ_ALL,LV3_RN,11/01/2025,11/30/2025,Off-peak,No,1.5,1.532651
203904312,173231279,XVELE2,OPT,SELL,STANDARD,RADN_SLR_ALL,NOBLESLR_ALL,11/01/2025,11/30/2025,Off-peak,No,5,2.524335
203884846,192587449,XATVUM,OPT,SELL,STANDARD,QUEEN_SL_RN,GREASWOD_ALL,11/01/2025,11/30/2025,PeakWD,No,0.8,2.678777
203950603,173138957,XEDIS1,OPT,SELL,STANDARD,TGCCS_ALL,STRATEGC_RN,11/01/2025,11/30/2025,PeakWE,No,2,0.788706
203910158,192372908,XCWPE2,OPT,SELL,STANDARD,INDNENR_2_RN,SIRIUS_UNIT1,11/01/2025,11/30/2025,Off-peak,No,6,0.391771
203953957,173180818,XATNV2,OPT,SELL,STANDARD,GRIF_TRL_RN,INRT_W_ALL,11/01/2025,11/30/2025,Off-peak,No,15,0.309771
203903064,192373191,XCASS3,OPT,SELL,STANDARD,MISAE_GEN_RN,BLSMT1_5_A_6,11/01/2025,11/30/2025,Off-peak,No,2,1.845025
203916875,192379251,XMUDD,OPT,SELL,STANDARD,TRIPBUT1_RN,LASSO_GEN,11/01/2025,11/30/2025,PeakWD,No,4,0.635016
203940056,192418426,XALTO2,OPT,SELL,STANDARD,LHSES_UNIT1,OLIN_OLING_2,11/01/2025,11/30/2025,PeakWE,No,0.1,2.464106
203957711,192397330,XCRIMS,OPT,SELL,STANDARD,RIPPEY_ALL,TYLRWIND_RN,11/01/2025,11/30/2025,PeakWE,No,4,0.288293
203896017,192485818,XENER2,OPT,SELL,STANDARD,WHCCS_CT1_ST,VISION_RN,11/01/2025,11/30/2025,Off-peak,No,0.2,1.217835
203898979,192721396,XPEATR,OPT,SELL,STANDARD,HRZN_SLR_UN1,OUTP_SLR_RN,11/01/2025,11/30/2025,PeakWD,No,0.4,3.531395
203947357,182586081,XCWPE2,OPT,SELL,STANDARD,GRANDVW1_A_B,GPASTURE_ALL,11/01/2025,11/30/2025,PeakWE,No,0.1,4.221909
203912061,163658281,XUNCI2,OPT,SELL,STANDARD,OLIN_OLING_2,FRNYPP_1_CCU,11/01/2025,11/30/2025,PeakWE,No,2.1,0.190595
203959473,192513233,XTEFL1,OBL,SELL,STANDARD,CALAVER_JKS2,BRA_AVR_CST1,11/01/2025,11/30/2025,PeakWD,No,1.2,-0.333705
203894260,192391909,XENTGR,OPT,SELL,STANDARD,HWF_HWFG1,RN_APOGEE,11/01/2025,11/30/2025,PeakWD,No,4.1,0.204719
203911773,192354613,XPEAK1,OBL,SELL,STANDARD,H_HOLLO_WND1,HHOLLW2_WND1,11/01/2025,11/30/2025,PeakWE,No,5.3,0.060000
203883249,192412919,XALTO1,OPT,SELL,STANDARD,NUE_NUECESG7,CCEC_PUN2,11/01/2025,11/30/2025,Off-peak,No,1.3,1.219717
203896413,182517580,XSUEZI,OBL,SELL,STANDARD,LGD_LANGFORD,GALO_RN1,11/01/2025,11/30/2025,PeakWD,No,0.2,-4.131775
203894993,163654948,XUNCI3,OPT,SELL,STANDARD,LZ_WEST,AZURE_RN,11/01/2025,11/30/2025,PeakWE,No,1,0.745142
203884663,173458817,XUNTX3,OPT,SELL,STANDARD,DDPEC_GT1,JAY_RN_1,11/01/2025,11/30/2025,PeakWD,No,1,1.382722
203910355,173459657,XUNTX3,OPT,SELL,STANDARD,HB_NORTH,MLSES_UNIT1,11/01/2025,11/30/2025,PeakWD,No,2,0.715716
203882979,146673652,XEAGL,OPT,SELL,STANDARD,HB_NORTH,HB_WEST,11/01/2025,11/30/2025,Off-peak,No,5,8.984052
203885210,173459818,XUNTX3,OPT,SELL,STANDARD,LZ_AEN,E_BLACK_RN,11/01/2025,11/30/2025,PeakWD,No,1,0.489880
203915342,154841102,XEDIS1,OPT,SELL,STANDARD,TRUSGILL_RN,AZURE_RN,11/01/2025,11/30/2025,Off-peak,No,3.2,2.604294
203929467,192470318,XATVU2,OBL,SELL,STANDARD,FOARDCTY_ALL,AZURE_RN,11/01/2025,11/30/2025,PeakWE,No,1.1,0.991501
203892601,173235279,XALTU2,OPT,SELL,STANDARD,INRT_W_ALL,TRUSGILL_RN,11/01/2025,11/30/2025,PeakWD,No,1.7,0.090000
203907991,182735577,XMAGE2,OPT,SELL,STANDARD,OLIN_OLING_3,TTRSW_RN,11/01/2025,11/30/2025,PeakWD,No,1.9,0.351208
203928737,192492030,XKWANX,OPT,SELL,STANDARD,BLSMT1_5_A_6,WFCOGEN_13,11/01/2025,11/30/2025,PeakWD,No,0.1,2.173331
203922128,182545090,XCWPEI,OPT,SELL,STANDARD,HB_PAN,LZ_NORTH,11/01/2025,11/30/2025,PeakWE,No,0.1,7.539487
203933582,154901524,XPEAKE,OPT,SELL,STANDARD,FOXTROT_ALL,KARAKAW1_1,11/01/2025,11/30/2025,Off-peak,No,10,0.720993
203942865,154900175,XUNCIA,OBL,SELL,STANDARD,WAKEWE_ALL,WEC_WECG1,11/01/2025,11/30/2025,PeakWD,No,0.6,8.157028
203920641,192438919,XLCPE,OPT,SELL,STANDARD,BORDAS_345,CABEZON_ALL,11/01/2025,11/30/2025,PeakWD,No,10.4,1.120339
203894680,192495652,XPERAS,OPT,SELL,STANDARD,FLVABES1_ESR,TAYGETE_ALL,11/01/2025,11/30/2025,PeakWD,No,4.4,0.157352
203921534,182719672,XUNTX3,OPT,SELL,STANDARD,BOOTLEG_UN1,HICK_G1_G2,11/01/2025,11/30/2025,PeakWE,No,1.1,0.535347
203884611,182695406,XATVU1,OPT,SELL,STANDARD,AGUAYO_UNIT1,GWEC_G1,11/01/2025,11/30/2025,Off-peak,No,0.1,1.608654
203937627,163786647,XUNCIE,OPT,SELL,STANDARD,WOV_BESS_RN,OECCS_1,11/01/2025,11/30/2025,PeakWD,No,1,0.287735
203936882,182620638,XDYNE3,OPT,SELL,STANDARD,AZURE_RN,HORSECRK_RN,11/01/2025,11/30/2025,PeakWD,No,3.2,1.162735
203893566,192724252,XTEFL2,OPT,SELL,STANDARD,ALGOD_ALL_RN,BLACKJAK_RN,11/01/2025,11/30/2025,PeakWD,No,1.5,2.748762
203952239,173458839,XUNTX3,OPT,SELL,STANDARD,DIB_DIB_G1,CBY4_ALL,11/01/2025,11/30/2025,PeakWD,No,1,0.293907
203887780,163498660,XTENS,OPT,SELL,STANDARD,BRAZ_WND_ALL,CSC_CSECG1_2,11/01/2025,11/30/2025,PeakWE,No,16.8,0.050000
203882519,163661696,XHARTR,OPT,SELL,STANDARD,BORDAS_345,CABEZON_ALL,11/01/2025,11/30/2025,PeakWD,No,0.7,1.120339
203884571,163786494,XUNCIE,OPT,SELL,STANDARD,RN_OCI_ALAMO,LEONLCPCT1_2,11/01/2025,11/30/2025,PeakWD,No,0.7,1.121426
203907444,192358481,XSUEZ3,OBL,SELL,STANDARD,HB_NORTH,FRMR_BS2_RN1,11/01/2025,11/30/2025,Off-peak,No,0.6,0.335952
203917278,173123002,XLUMN,OPT,SELL,STANDARD,RRC_WIND_ALL,HMNG_ESS_RN,11/01/2025,11/30/2025,Off-peak,No,0.1,4.315723
